DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2016-07-29,0.05153846153846154,0.4,73.38461538461539,85.15384615384616,62.4
2016-07-30,0.04,,73.0,85.9090909090909,62.166666666666664
2016-07-31,0.06153846153846154,,75.0,88.15384615384616,61.25
2016-08-01,0.10076923076923078,0.4,75.3076923076923,89.0,63.46153846153846
2016-08-02,0.3892307692307692,1.0666666666666667,69.6923076923077,79.15384615384616,62.833333333333336
2016-08-03,0.21230769230769236,,69.15384615384616,79.16666666666667,61.6
2016-08-04,0.0,,71.3076923076923,83.53846153846153,58.833333333333336
2016-08-05,0.0,,73.84615384615384,85.84615384615384,60.666666666666664
2016-08-06,0.0,,74.92307692307692,87.61538461538461,61.416666666666664
2016-08-07,0.026153846153846156,,72.38461538461539,82.53846153846153,64.0
2016-08-08,0.0,,70.46153846153847,79.92307692307692,62.7
2016-08-09,0.12692307692307692,1.2,70.53846153846153,82.38461538461539,59.92307692307692
2016-08-10,0.07384615384615384,,72.23076923076923,84.25,59.416666666666664
2016-08-11,0.21999999999999995,,66.07692307692308,79.0,60.0
2016-08-12,0.35384615384615387,,58.07692307692308,69.76923076923077,54.18181818181818
2016-08-13,0.017692307692307695,,60.23076923076923,71.6923076923077,49.45454545454545
2016-08-14,0.0,,63.69230769230769,77.15384615384616,48.25
2016-08-15,0.006923076923076922,,67.84615384615384,80.84615384615384,53.25
2016-08-16,0.13384615384615386,0.4,66.61538461538461,79.23076923076923,57.27272727272727
2016-08-17,0.09230769230769233,0.4,67.07692307692308,80.6923076923077,55.416666666666664
2016-08-18,0.13384615384615386,,66.23076923076923,76.92307692307692,58.6
2016-08-19,0.04307692307692308,0.8,67.6923076923077,78.75,57.333333333333336
2016-08-20,0.17846153846153845,,71.3076923076923,84.07692307692308,58.25
2016-08-21,0.0,,73.46153846153847,86.61538461538461,60.333333333333336
2016-08-22,0.13153846153846155,1.2,71.46153846153847,84.3076923076923,62.75
2016-08-23,0.22076923076923077,,68.07692307692308,76.46153846153847,62.0
2016-08-24,0.1723076923076923,0.4,69.23076923076923,79.0,62.5
2016-08-25,0.04076923076923077,,67.46153846153847,78.0,59.07692307692308
2016-08-26,0.0,,66.53846153846153,78.46153846153847,55.333333333333336
2016-08-27,0.0,,67.84615384615384,80.84615384615384,54.333333333333336
2016-08-28,0.03230769230769231,,69.6923076923077,83.76923076923077,56.25
2016-08-29,0.05461538461538462,,70.38461538461539,83.15384615384616,58.333333333333336
2016-08-30,0.047692307692307694,0.4,71.0,83.76923076923077,59.25
2016-08-31,0.008461538461538463,,67.84615384615384,77.76923076923077,61.09090909090909
2016-09-01,0.0,,66.61538461538461,78.58333333333333,55.0
2016-09-02,0.0,,67.0,79.66666666666667,54.166666666666664
2016-09-03,0.0,,67.46153846153847,80.61538461538461,54.72727272727273
2016-09-04,0.0,,68.61538461538461,82.25,54.333333333333336
2016-09-05,0.02923076923076923,0.4,68.23076923076923,81.61538461538461,56.15384615384615
2016-09-06,0.17076923076923076,,66.38461538461539,77.07692307692308,58.36363636363637
2016-09-07,0.0,,69.07692307692308,83.16666666666667,56.18181818181818
2016-09-08,0.0015384615384615385,,70.07692307692308,83.75,57.916666666666664
2016-09-09,0.0,,70.61538461538461,85.07692307692308,57.166666666666664
2016-09-10,0.0,,70.84615384615384,84.33333333333333,58.23076923076923
2016-09-11,0.0,,70.23076923076923,84.3076923076923,58.083333333333336
2016-09-12,0.0007692307692307692,,69.07692307692308,82.92307692307692,56.916666666666664
2016-09-13,0.007692307692307693,,68.15384615384616,81.46153846153847,56.416666666666664
2016-09-14,0.009230769230769232,,68.38461538461539,81.6923076923077,56.45454545454545
2016-09-15,0.003076923076923077,,66.61538461538461,79.07692307692308,55.5
2016-09-16,0.0,,67.84615384615384,82.0,54.166666666666664
2016-09-17,0.0,,70.07692307692308,83.76923076923077,56.416666666666664
2016-09-18,0.02769230769230769,0.4,68.3076923076923,80.38461538461539,58.18181818181818
2016-09-19,0.7584615384615384,0.6000000000000001,60.0,68.76923076923077,56.7
2016-09-20,0.8130769230769229,,52.69230769230769,60.46153846153846,49.0
2016-09-21,0.0376923076923077,1.6,50.23076923076923,58.30769230769231,45.5
2016-09-22,0.05,2.4,49.69230769230769,60.53846153846154,41.0
2016-09-23,0.02230769230769231,2.4,51.69230769230769,62.333333333333336,40.666666666666664
2016-09-24,0.0015384615384615385,0.8,54.61538461538461,66.5,42.916666666666664
2016-09-25,0.060769230769230784,1.6,53.30769230769231,63.15384615384615,46.166666666666664
2016-09-26,0.025384615384615387,1.6,52.76923076923077,63.53846153846154,45.0
2016-09-27,0.0007692307692307692,1.6,53.38461538461539,63.916666666666664,44.36363636363637
2016-09-28,0.0,0.8,54.07692307692308,66.3076923076923,42.09090909090909
2016-09-29,0.0,0.4,58.23076923076923,74.08333333333333,46.166666666666664
2016-09-30,0.0,0.4,61.69230769230769,75.27272727272727,48.0
2016-10-01,0.0,,61.0,74.15384615384616,50.666666666666664
2016-10-02,0.0,,61.0,74.41666666666667,49.083333333333336
2016-10-03,0.06923076923076923,,58.92307692307692,67.58333333333333,51.75
2016-10-04,0.09307692307692307,0.4,55.07692307692308,63.61538461538461,50.2
2016-10-05,0.11307692307692309,0.8,46.38461538461539,54.92307692307692,42.2
2016-10-06,0.01076923076923077,0.8,44.38461538461539,56.81818181818182,33.083333333333336
2016-10-07,0.05692307692307693,0.8,47.92307692307692,59.18181818181818,38.23076923076923
2016-10-08,0.6923076923076923,1.6,45.46153846153846,54.0,42.4
2016-10-09,0.0,1.2,44.69230769230769,55.0,36.25
2016-10-10,0.016153846153846154,0.8,46.69230769230769,57.53846153846154,35.833333333333336
2016-10-11,0.3138461538461538,1.9500000000000002,48.0,51.38461538461539,43.61538461538461
2016-10-12,1.1323076923076922,2.2750000000000004,48.07692307692308,51.38461538461539,46.0
2016-10-13,0.35307692307692307,7.1,43.84615384615385,50.92307692307692,41.3
2016-10-14,0.005384615384615384,3.9,43.23076923076923,51.416666666666664,36.18181818181818
2016-10-15,0.007692307692307692,1.2,47.53846153846154,54.666666666666664,37.61538461538461
2016-10-16,0.3038461538461539,0.4000000000000001,46.46153846153846,50.833333333333336,43.333333333333336
2016-10-17,0.19153846153846152,0.8,43.69230769230769,49.083333333333336,39.166666666666664
2016-10-18,0.003076923076923077,0.8,43.38461538461539,52.81818181818182,35.666666666666664
2016-10-19,0.0023076923076923075,,43.69230769230769,50.083333333333336,36.833333333333336
2016-10-20,0.003076923076923077,,46.07692307692308,53.81818181818182,38.416666666666664
2016-10-21,0.015384615384615384,,48.61538461538461,55.07692307692308,42.72727272727273
2016-10-22,0.13153846153846155,,49.38461538461539,53.75,46.36363636363637
2016-10-23,0.04538461538461539,,49.76923076923077,56.61538461538461,45.30769230769231
2016-10-24,0.038461538461538464,,48.69230769230769,57.0,42.90909090909091
2016-10-25,0.0,,49.84615384615385,56.666666666666664,45.916666666666664
2016-10-26,0.36692307692307696,0.4000000000000001,46.84615384615385,50.84615384615385,44.4
2016-10-27,0.12769230769230772,,42.23076923076923,47.46153846153846,39.3
2016-10-28,0.0015384615384615385,,40.92307692307692,48.166666666666664,36.18181818181818
2016-10-29,0.0015384615384615385,,42.92307692307692,50.916666666666664,33.416666666666664
2016-10-30,0.04230769230769231,2.8,42.0,51.0,36.18181818181818
2016-10-31,0.026923076923076925,2.0,39.69230769230769,47.38461538461539,32.25
2016-11-01,0.06461538461538462,5.5,39.23076923076923,47.5,33.38461538461539
2016-11-02,0.0007692307692307692,4.3,44.0,53.45454545454545,31.46153846153846
2016-11-03,0.10692307692307693,5.5,43.46153846153846,53.333333333333336,38.27272727272727
2016-11-04,0.024615384615384615,3.9,37.15384615384615,46.333333333333336,29.90909090909091
2016-11-05,0.0,3.9,39.92307692307692,50.53846153846154,28.333333333333332
2016-11-06,0.053076923076923084,4.3,50.07692307692308,59.333333333333336,37.75
2016-11-07,0.12769230769230772,1.0,52.84615384615385,63.30769230769231,45.2
2016-11-08,0.41384615384615386,1.3750000000000002,45.46153846153846,50.69230769230769,42.61538461538461
2016-11-09,0.41076923076923066,2.6333333333333333,43.84615384615385,47.75,42.1
2016-11-10,0.1630769230769231,7.5,38.46153846153846,45.92307692307692,35.45454545454545
2016-11-11,0.0023076923076923075,7.1,38.46153846153846,49.25,30.692307692307693
2016-11-12,0.05307692307692307,2.233333333333334,42.61538461538461,48.416666666666664,32.583333333333336
2016-11-13,0.7084615384615385,4.34,35.30769230769231,48.083333333333336,31.636363636363637
2016-11-14,0.03230769230769231,1.7000000000000002,32.23076923076923,38.166666666666664,27.833333333333332
2016-11-15,0.003076923076923077,4.15,31.0,35.333333333333336,27.363636363636363
2016-11-16,0.0,4.9,31.46153846153846,39.45454545454545,25.46153846153846
2016-11-17,0.0,4.15,36.30769230769231,43.23076923076923,28.0
2016-11-18,0.0,7.5,41.38461538461539,54.416666666666664,32.083333333333336
2016-11-19,0.0,7.1,45.46153846153846,56.18181818181818,35.75
2016-11-20,0.0,5.5,45.92307692307692,52.666666666666664,40.666666666666664
2016-11-21,0.0,4.7,41.61538461538461,49.84615384615385,37.75
2016-11-22,0.0,3.5,40.15384615384615,47.833333333333336,36.30769230769231
2016-11-23,0.0015384615384615385,3.1,38.84615384615385,46.09090909090909,34.61538461538461
2016-11-24,0.0,2.8,37.0,44.92307692307692,32.5
2016-11-25,0.0,2.4,36.07692307692308,43.916666666666664,29.416666666666668
2016-11-26,0.0007692307692307692,2.4,37.61538461538461,45.5,31.636363636363637
2016-11-27,0.057692307692307696,1.0666666666666667,39.23076923076923,44.416666666666664,33.38461538461539
2016-11-28,0.10846153846153846,2.8,34.69230769230769,42.61538461538461,31.6
2016-11-29,0.02692307692307692,2.1,28.53846153846154,35.23076923076923,23.818181818181817
2016-11-30,0.005384615384615384,1.475,26.153846153846153,35.18181818181818,19.25
2016-12-01,0.02076923076923077,1.3166666666666667,29.384615384615383,36.63636363636363,23.692307692307693
2016-12-02,0.1669230769230769,3.0000000000000004,34.07692307692308,41.07692307692308,27.818181818181817
2016-12-03,0.06769230769230769,3.4499999999999997,30.692307692307693,38.69230769230769,23.75
2016-12-04,0.0015384615384615385,3.25,27.692307692307693,36.92307692307692,20.25
2016-12-05,0.0015384615384615385,3.05,26.23076923076923,36.583333333333336,16.916666666666668
2016-12-06,0.0,3.4000000000000004,29.307692307692307,39.61538461538461,20.0
2016-12-07,0.004615384615384615,2.6500000000000004,27.23076923076923,34.916666666666664,22.583333333333332
2016-12-08,0.0,4.3,29.153846153846153,37.72727272727273,19.0
2016-12-09,0.003076923076923077,3.7,35.76923076923077,44.333333333333336,28.076923076923077
2016-12-10,0.0007692307692307692,3.5,39.46153846153846,46.38461538461539,31.666666666666668
2016-12-11,0.0038461538461538464,2.95,42.07692307692308,52.25,33.916666666666664
2016-12-12,0.01076923076923077,2.1,39.15384615384615,46.15384615384615,34.7
2016-12-13,0.0676923076923077,1.3000000000000003,23.846153846153847,37.53846153846154,18.9
2016-12-14,0.0007692307692307692,1.3833333333333335,23.153846153846153,32.833333333333336,13.23076923076923
2016-12-15,0.03307692307692307,1.5285714285714287,27.53846153846154,33.833333333333336,21.0
2016-12-16,0.005384615384615385,1.5285714285714285,23.615384615384617,30.153846153846153,18.818181818181817
2016-12-17,0.0,1.6600000000000001,24.692307692307693,31.75,15.666666666666666
2016-12-18,0.0,1.6600000000000001,25.53846153846154,32.5,18.416666666666668
2016-12-19,0.0,1.5,26.076923076923077,31.181818181818183,20.833333333333332
2016-12-20,0.013846153846153845,1.7750000000000001,28.615384615384617,33.083333333333336,22.90909090909091
2016-12-21,0.0016666666666666668,2.2333333333333334,27.53846153846154,33.6,23.916666666666668
2016-12-22,0.0,2.75,27.53846153846154,33.416666666666664,22.333333333333332
2016-12-23,0.0,2.75,26.76923076923077,32.84615384615385,21.23076923076923
2016-12-24,0.0,2.55,26.923076923076923,31.0,21.333333333333332
2016-12-25,0.02153846153846154,1.975,27.923076923076923,34.083333333333336,22.46153846153846
2016-12-26,0.07846153846153846,3.5749999999999997,32.61538461538461,39.54545454545455,26.083333333333332
2016-12-27,0.05923076923076923,3.45,34.15384615384615,40.61538461538461,28.666666666666668
2016-12-28,0.08923076923076924,5.5,31.153846153846153,36.07692307692308,27.0
2016-12-29,0.03692307692307692,2.9285714285714284,27.46153846153846,32.84615384615385,22.454545454545453
2016-12-30,0.0038461538461538464,2.4285714285714284,24.53846153846154,33.0,21.1
2016-12-31,0.0,3.08,22.846153846153847,33.18181818181818,15.461538461538462
2017-01-01,0.0,3.08,24.76923076923077,35.45454545454545,16.583333333333332
2017-01-02,0.0,3.65,25.923076923076923,38.07692307692308,16.25
2017-01-03,0.005384615384615384,4.7,26.53846153846154,34.30769230769231,16.818181818181817
2017-01-04,0.0015384615384615385,4.125,28.076923076923077,36.38461538461539,17.916666666666668
2017-01-05,0.03307692307692308,4.725,29.76923076923077,35.53846153846154,25.8
2017-01-06,0.33384615384615385,5.24,16.53846153846154,29.384615384615383,12.6
2017-01-07,0.038461538461538464,6.618181818181819,7.846153846153846,13.923076923076923,5.1
2017-01-08,0.09166666666666667,7.122222222222222,8.384615384615385,11.5,3.4166666666666665
2017-01-09,0.0425,7.040000000000001,8.76923076923077,17.7,2.7
2017-01-10,0.0023076923076923075,6.6916666666666655,9.846153846153847,18.333333333333332,-3.3636363636363638
2017-01-11,0.17615384615384616,6.62,16.53846153846154,22.5,8.916666666666666
2017-01-12,0.023846153846153847,8.02727272727273,16.307692307692307,23.166666666666668,6.666666666666667
2017-01-13,0.006153846153846154,7.0636363636363635,27.76923076923077,37.4,14.153846153846153
2017-01-14,0.02076923076923077,5.481818181818183,32.15384615384615,40.92307692307692,25.5
2017-01-15,0.008461538461538461,5.081818181818182,26.46153846153846,35.84615384615385,18.454545454545453
2017-01-16,0.0023076923076923075,4.5,22.846153846153847,31.833333333333332,14.153846153846153
2017-01-17,0.028461538461538465,3.6545454545454548,26.76923076923077,31.0,22.083333333333332
2017-01-18,0.006923076923076924,4.266666666666667,24.615384615384617,31.46153846153846,20.636363636363637
2017-01-19,0.006153846153846154,4.233333333333333,19.846153846153847,28.615384615384617,16.3
2017-01-20,0.0,4.509090909090908,16.615384615384617,27.5,7.769230769230769
2017-01-21,0.003076923076923077,4.472727272727273,21.384615384615383,27.25,11.666666666666666
2017-01-22,0.0,4.254545454545454,25.384615384615383,32.25,16.727272727272727
2017-01-23,0.0,4.072727272727273,26.46153846153846,34.30769230769231,21.083333333333332
2017-01-24,0.0,3.972727272727272,24.153846153846153,31.384615384615383,19.0
2017-01-25,0.0,3.827272727272728,24.153846153846153,27.09090909090909,18.363636363636363
2017-01-26,0.0,3.8272727272727276,19.307692307692307,28.53846153846154,15.090909090909092
2017-01-27,0.0007692307692307692,3.7545454545454544,18.0,26.0,6.833333333333333
2017-01-28,0.0,3.6454545454545455,25.23076923076923,32.833333333333336,17.53846153846154
2017-01-29,0.0,3.436363636363637,26.692307692307693,35.15384615384615,20.09090909090909
2017-01-30,0.0007692307692307692,3.4,25.153846153846153,31.166666666666668,20.272727272727273
2017-01-31,0.0,3.3272727272727267,25.0,33.25,17.727272727272727
2017-02-01,0.0,3.2545454545454544,27.153846153846153,36.0,18.76923076923077
2017-02-02,0.0,3.3899999999999997,30.53846153846154,38.69230769230769,20.615384615384617
2017-02-03,0.013076923076923078,3.4625,36.92307692307692,44.53846153846154,29.75
2017-02-04,0.05384615384615385,2.8714285714285714,39.46153846153846,47.23076923076923,34.45454545454545
2017-02-05,0.05230769230769231,2.6999999999999997,37.0,43.666666666666664,32.333333333333336
2017-02-06,0.05461538461538462,3.6500000000000004,35.30769230769231,41.61538461538461,29.384615384615383
2017-02-07,0.15000000000000002,3.0600000000000005,33.30769230769231,38.75,30.4
2017-02-08,0.17076923076923076,3.5500000000000003,29.0,32.84615384615385,27.181818181818183
2017-02-09,0.12000000000000001,4.614285714285714,26.23076923076923,29.90909090909091,23.2
2017-02-10,0.012307692307692308,5.057142857142858,24.153846153846153,32.23076923076923,16.90909090909091
2017-02-11,0.0,4.885714285714286,22.615384615384617,31.0,15.846153846153847
2017-02-12,0.0038461538461538464,5.66,23.76923076923077,30.076923076923077,18.166666666666668
2017-02-13,0.0,6.775,22.923076923076923,30.0,18.583333333333332
2017-02-14,0.0007692307692307692,5.9,25.076923076923077,33.9,16.46153846153846
2017-02-15,0.0,5.26,28.53846153846154,36.30769230769231,23.0
2017-02-16,0.0,5.12,28.46153846153846,37.38461538461539,20.5
2017-02-17,0.0,4.96,31.615384615384617,42.083333333333336,21.615384615384617
2017-02-18,0.013846153846153845,5.5,33.0,40.38461538461539,26.53846153846154
2017-02-19,0.1123076923076923,3.2142857142857144,33.23076923076923,37.15384615384615,29.333333333333332
2017-02-20,0.2492307692307692,4.960000000000001,32.38461538461539,37.333333333333336,30.0
2017-02-21,0.01846153846153846,4.0,35.30769230769231,42.15384615384615,27.0
2017-02-22,0.09846153846153846,5.7,41.23076923076923,53.0,33.23076923076923
2017-02-23,0.019230769230769232,9.8,45.61538461538461,57.5,35.6
2017-02-24,0.006153846153846154,8.65,47.23076923076923,57.46153846153846,36.75
2017-02-25,0.1576923076923077,7.5,37.30769230769231,49.5,32.6
2017-02-26,0.0,20.1,36.30769230769231,49.166666666666664,24.583333333333332
2017-02-27,0.0,20.1,42.84615384615385,57.0,32.46153846153846
2017-02-28,0.0,19.7,46.30769230769231,58.916666666666664,35.333333333333336
2017-03-01,0.013076923076923078,19.7,45.46153846153846,56.15384615384615,36.666666666666664
2017-03-02,0.09076923076923077,21.3,43.61538461538461,53.083333333333336,37.0
2017-03-03,0.014615384615384615,22.8,43.0,53.30769230769231,34.4
2017-03-04,0.0,22.4,46.07692307692308,60.30769230769231,29.692307692307693
2017-03-05,0.0,22.0,49.61538461538461,61.166666666666664,38.75
2017-03-06,0.030000000000000002,22.4,47.0,58.61538461538461,38.9
2017-03-07,0.029230769230769234,22.0,44.30769230769231,57.54545454545455,34.25
2017-03-08,0.013846153846153845,21.7,46.07692307692308,55.25,40.18181818181818
2017-03-09,0.038461538461538464,21.7,43.38461538461539,54.30769230769231,35.583333333333336
2017-03-10,0.17307692307692307,7.999999999999999,42.0,47.61538461538461,37.166666666666664
2017-03-11,0.17153846153846158,22.8,42.0,45.75,38.54545454545455
2017-03-12,0.060000000000000005,11.399999999999999,39.69230769230769,44.76923076923077,35.916666666666664
2017-03-13,0.17076923076923076,11.4,40.15384615384615,45.07692307692308,36.36363636363637
2017-03-14,0.036923076923076927,22.0,41.76923076923077,48.916666666666664,36.0
2017-03-15,0.0038461538461538464,22.0,41.76923076923077,50.53846153846154,33.416666666666664
2017-03-16,0.02769230769230769,22.8,42.69230769230769,51.166666666666664,35.09090909090909
2017-03-17,0.043076923076923075,23.2,39.84615384615385,49.84615384615385,31.90909090909091
2017-03-18,0.04076923076923077,12.2,42.69230769230769,51.583333333333336,31.416666666666668
2017-03-19,0.23,26.4,43.0,50.333333333333336,38.6
2017-03-20,0.036153846153846154,26.0,43.76923076923077,53.76923076923077,31.75
2017-03-21,0.005384615384615385,26.0,50.46153846153846,66.0909090909091,37.0
2017-03-22,0.0,26.0,53.84615384615385,66.5,40.6
2017-03-23,0.0,25.6,52.76923076923077,64.41666666666667,41.0
2017-03-24,0.019166666666666665,25.6,54.23076923076923,68.66666666666667,40.8
2017-03-25,0.018333333333333333,25.6,46.92307692307692,56.38461538461539,41.7
2017-03-26,0.11416666666666668,11.033333333333331,39.84615384615385,47.833333333333336,35.3
2017-03-27,0.0025,33.1,41.30769230769231,53.38461538461539,28.3
2017-03-28,0.0,32.7,49.61538461538461,63.833333333333336,33.27272727272727
2017-03-29,0.0,32.3,54.46153846153846,69.07692307692308,38.0
2017-03-30,0.0016666666666666668,31.9,51.92307692307692,62.07692307692308,42.7
2017-03-31,0.0008333333333333334,31.5,49.15384615384615,63.083333333333336,40.6
2017-04-01,0.0,31.1,52.15384615384615,65.83333333333333,35.7
2017-04-02,0.0,29.5,54.69230769230769,67.91666666666667,39.3
2017-04-03,0.0,29.1,55.0,69.25,41.0
2017-04-04,0.030833333333333334,29.1,49.15384615384615,62.083333333333336,41.5
2017-04-05,0.06333333333333332,16.349999999999998,48.46153846153846,57.416666666666664,41.6
2017-04-06,0.06916666666666667,33.9,48.07692307692308,59.23076923076923,41.2
2017-04-07,0.32833333333333325,36.2,40.69230769230769,49.53846153846154,36.9
2017-04-08,0.09000000000000002,36.2,44.38461538461539,52.46153846153846,35.0
2017-04-09,0.008333333333333333,37.0,46.84615384615385,57.84615384615385,36.7
2017-04-10,0.0,35.4,49.38461538461539,62.46153846153846,33.8
2017-04-11,0.011666666666666667,32.3,52.23076923076923,66.76923076923077,37.6
2017-04-12,0.009166666666666665,31.9,48.15384615384615,57.69230769230769,41.5
2017-04-13,0.0016666666666666668,30.3,50.46153846153846,62.92307692307692,36.3
2017-04-14,0.015000000000000001,29.9,50.23076923076923,58.92307692307692,41.8
2017-04-15,0.01,30.3,51.15384615384615,62.15384615384615,40.8
2017-04-16,0.015833333333333335,30.7,50.53846153846154,61.25,44.3
2017-04-17,0.34833333333333333,17.5,42.69230769230769,53.30769230769231,37.3
2017-04-18,0.06083333333333333,33.5,43.61538461538461,53.92307692307692,34.9
2017-04-19,0.14333333333333334,8.95,40.15384615384615,46.75,34.0
2017-04-20,0.8024999999999999,6.6,34.61538461538461,42.25,31.1
2017-04-21,0.22666666666666666,10.239999999999998,36.38461538461539,43.92307692307692,29.7
2017-04-22,0.0008333333333333334,11.799999999999999,43.38461538461539,55.083333333333336,29.4
2017-04-23,0.07916666666666668,40.9,41.92307692307692,52.15384615384615,35.36363636363637
2017-04-24,0.03166666666666667,40.6,42.53846153846154,53.84615384615385,31.2
2017-04-25,0.0025,39.4,49.84615384615385,63.166666666666664,32.4
2017-04-26,0.0,38.6,56.23076923076923,68.25,42.4
2017-04-27,0.0,36.2,58.53846153846154,71.91666666666667,43.7
2017-04-28,0.0,33.9,61.38461538461539,74.07692307692308,48.5
2017-04-29,0.013333333333333334,16.349999999999998,55.69230769230769,69.33333333333333,48.1
2017-04-30,0.2258333333333333,29.5,50.23076923076923,59.53846153846154,46.5
2017-05-01,0.006666666666666665,28.0,54.84615384615385,64.08333333333333,46.4
2017-05-02,0.0,23.2,61.15384615384615,73.23076923076923,47.5
2017-05-03,0.0,18.1,63.84615384615385,76.38461538461539,49.4
2017-05-04,0.02916666666666667,7.5,62.30769230769231,72.61538461538461,53.0
2017-05-05,0.20416666666666664,4.6000000000000005,59.53846153846154,72.91666666666667,50.9
2017-05-06,0.11583333333333334,10.2,58.61538461538461,68.83333333333333,49.6
2017-05-07,0.12749999999999997,5.5,57.38461538461539,68.41666666666667,47.5
2017-05-08,0.13416666666666668,5.1000000000000005,55.76923076923077,64.08333333333333,50.0
2017-05-09,0.15750000000000003,13.0,50.76923076923077,58.15384615384615,46.8
2017-05-10,0.07666666666666667,15.0,46.15384615384615,54.333333333333336,40.7
2017-05-11,0.0,14.2,53.69230769230769,66.5,36.1
2017-05-12,0.012500000000000002,11.8,59.07692307692308,71.45454545454545,48.6
2017-05-13,0.18249999999999997,2.475,59.84615384615385,68.61538461538461,52.3
2017-05-14,0.24083333333333334,7.9,58.15384615384615,66.6923076923077,53.18181818181818
2017-05-15,0.06083333333333333,7.5,59.0,69.15384615384616,49.4
2017-05-16,0.01,7.1,59.38461538461539,71.25,47.8
2017-05-17,0.08916666666666667,8.3,59.07692307692308,68.66666666666667,49.5
2017-05-18,0.0,7.9,59.0,69.6923076923077,45.1
2017-05-19,0.005833333333333334,7.5,60.84615384615385,72.38461538461539,47.3
2017-05-20,0.1025,7.9,61.61538461538461,74.07692307692308,47.9
2017-05-21,0.12416666666666666,8.3,59.23076923076923,70.3076923076923,48.4
2017-05-22,0.10916666666666668,3.75,61.46153846153846,71.84615384615384,51.9
2017-05-23,0.0,7.1,61.46153846153846,72.76923076923077,49.4
2017-05-24,0.06333333333333334,6.3,60.23076923076923,70.76923076923077,49.7
2017-05-25,0.18833333333333332,5.9,57.46153846153846,64.07692307692308,51.54545454545455
2017-05-26,0.5000000000000001,5.5,57.69230769230769,65.76923076923077,52.7
2017-05-27,0.2766666666666666,7.9,57.30769230769231,66.83333333333333,50.6
2017-05-28,0.06583333333333334,7.1,60.30769230769231,71.92307692307692,48.4
2017-05-29,0.0,6.7,63.30769230769231,75.07692307692308,49.4
2017-05-30,0.0,3.9,66.6923076923077,78.76923076923077,51.8
2017-05-31,0.008333333333333333,2.8,68.38461538461539,80.3076923076923,56.9
2017-06-01,0.034999999999999996,1.2,68.92307692307692,79.6923076923077,59.3
2017-06-02,0.0,,67.15384615384616,77.84615384615384,57.2
2017-06-03,0.0,,66.3076923076923,77.23076923076923,54.6
2017-06-04,0.0,,68.0,78.91666666666667,55.7
2017-06-05,0.018333333333333333,,67.07692307692308,78.6923076923077,57.6
2017-06-06,0.04083333333333333,,68.6923076923077,79.92307692307692,55.8
2017-06-07,0.16416666666666666,0.8,68.23076923076923,79.84615384615384,56.2
2017-06-08,0.48500000000000004,0.6000000000000001,61.07692307692308,73.1,58.1
2017-06-09,0.5041666666666665,,60.23076923076923,68.6923076923077,52.8
2017-06-10,0.006666666666666667,,65.15384615384616,76.38461538461539,53.5
2017-06-11,0.0008333333333333334,,65.61538461538461,76.15384615384616,55.2
2017-06-12,0.0008333333333333334,,68.46153846153847,79.46153846153847,55.2
2017-06-13,0.0,,70.84615384615384,81.46153846153847,59.1
2017-06-14,0.0016666666666666668,,65.15384615384616,74.84615384615384,57.5
2017-06-15,0.004166666666666667,,63.0,73.3076923076923,53.9
2017-06-16,0.0,,66.46153846153847,77.6923076923077,52.0
2017-06-17,0.30583333333333335,0.4,60.84615384615385,72.83333333333333,55.36363636363637
2017-06-18,0.4541666666666666,0.8,58.53846153846154,65.41666666666667,52.3
2017-06-19,0.02416666666666667,,66.6923076923077,80.58333333333333,53.7
2017-06-20,0.0425,,70.53846153846153,82.3076923076923,58.3
2017-06-21,0.1025,,70.53846153846153,84.0,58.3
2017-06-22,0.09916666666666668,,70.61538461538461,82.07692307692308,57.8
2017-06-23,0.11083333333333334,0.4,73.07692307692308,86.76923076923077,60.2
2017-06-24,0.10083333333333333,,71.15384615384616,82.15384615384616,59.9
2017-06-25,0.0,,73.92307692307692,86.3076923076923,59.2
2017-06-26,0.11916666666666666,0.8,72.61538461538461,84.16666666666667,62.6
2017-06-27,0.2241666666666667,,71.15384615384616,81.41666666666667,60.9
2017-06-28,0.0015384615384615385,,74.6923076923077,85.45454545454545,61.23076923076923
2017-06-29,0.005,,76.84615384615384,90.18181818181819,65.9
2017-06-30,0.071,,77.38461538461539,89.76923076923077,63.0
2017-07-01,0.0008333333333333334,,75.84615384615384,88.53846153846153,65.0
2017-07-02,0.1491666666666667,,70.53846153846153,85.54545454545455,61.3
2017-07-03,0.9283333333333333,,62.84615384615385,74.25,59.2
2017-07-04,0.3166666666666666,,63.76923076923077,74.38461538461539,55.0
2017-07-05,0.0,,67.38461538461539,79.3076923076923,52.8
2017-07-06,0.1525,,67.38461538461539,80.76923076923077,56.3
2017-07-07,0.09749999999999999,,67.3076923076923,78.92307692307692,55.3
2017-07-08,0.09166666666666667,,70.53846153846153,82.76923076923077,58.7
2017-07-09,0.04583333333333334,,71.84615384615384,82.61538461538461,61.2
2017-07-10,0.0,,74.38461538461539,85.16666666666667,60.8
2017-07-11,0.005,,76.84615384615384,89.46153846153847,65.6
2017-07-12,0.13833333333333334,0.4,72.07692307692308,83.0,63.8
2017-07-13,0.15916666666666668,,70.53846153846153,82.46153846153847,61.9
2017-07-14,0.005,,65.15384615384616,76.07692307692308,55.0
2017-07-15,0.013333333333333334,,63.15384615384615,74.23076923076923,54.1
