DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2015-03-05,0.008969696969696971,18.9,46.44011976047904,57.073170731707314,35.422360248447205
2015-03-06,0.0,17.7,48.84131736526946,62.048780487804876,35.23456790123457
2015-03-07,0.0,16.9,52.17365269461078,66.73170731707317,37.69135802469136
2015-03-08,0.0,16.5,51.14670658682635,63.81212121212121,38.53416149068323
2015-03-09,0.0,16.1,52.37125748502994,64.3780487804878,40.28125
2015-03-10,0.0,14.2,53.5688622754491,66.03703703703704,41.025
2015-03-11,6.0606060606060605e-05,13.8,55.18263473053892,68.50306748466258,42.08024691358025
2015-03-12,0.01024242424242424,12.6,54.50299401197605,66.75,42.18518518518518
2015-03-13,0.05048484848484847,11.8,50.1497005988024,59.56969696969697,40.28125
2015-03-14,0.11133333333333334,10.2,44.57185628742515,52.82208588957055,35.7
2015-03-15,0.044848484848484846,9.8,43.15868263473054,51.86666666666667,34.0375
2015-03-16,0.031272727272727265,9.8,44.4940119760479,54.14110429447853,34.32298136645963
2015-03-17,0.06109090909090907,9.4,46.91616766467066,57.441717791411044,35.65432098765432
2015-03-18,0.1072121212121212,9.1,48.75149700598802,54.609756097560975,42.70807453416149
2015-03-19,0.05387878787878785,12.2,51.58982035928144,59.14110429447853,44.5521472392638
2015-03-20,0.20527272727272738,,51.3502994011976,57.577639751552795,45.138364779874216
2015-03-21,0.5723636363636366,10.2,49.15269461077844,53.945454545454545,44.67701863354037
2015-03-22,0.3447272727272729,9.4,48.91616766467066,54.32098765432099,43.388888888888886
2015-03-23,0.32145454545454544,10.2,47.961077844311376,53.104294478527606,42.91875
2015-03-24,0.26745454545454556,15.0,47.91916167664671,53.21739130434783,42.11180124223603
2015-03-25,0.07624242424242425,12.6,45.278443113772454,52.2037037037037,37.76729559748428
2015-03-26,0.04357575757575756,12.6,47.06287425149701,57.0920245398773,36.358024691358025
2015-03-27,0.01903030303030303,9.8,54.547904191616766,64.44444444444444,44.27777777777778
2015-03-28,0.01841463414634146,8.3,57.961077844311376,68.67682926829268,47.04375
2015-03-29,0.0012121212121212121,5.5,56.82335329341317,67.08588957055214,46.129629629629626
2015-03-30,0.002242424242424243,3.9,60.32335329341317,70.99386503067484,49.43478260869565
2015-03-31,0.002121212121212121,3.9,60.33832335329341,72.09756097560975,48.26543209876543
2015-04-01,0.0011515151515151514,3.5,55.50299401197605,65.46951219512195,44.76875
2015-04-02,0.0,3.1,54.92814371257485,67.33939393939394,42.03703703703704
2015-04-03,0.0015151515151515152,,55.42215568862275,67.27272727272727,43.26543209876543
2015-04-04,0.002484848484848485,,54.116766467065865,63.792682926829265,44.24375
2015-04-05,0.006666666666666667,,53.80538922155689,64.76969696969697,42.98170731707317
2015-04-06,0.004787878787878789,,53.0059880239521,62.57055214723926,43.01875
2015-04-07,0.030000000000000002,,51.84131736526946,61.957317073170735,41.161490683229815
2015-04-08,0.026242424242424237,,51.89820359281437,63.096969696969694,40.53333333333333
2015-04-09,0.06169696969696969,,51.035928143712574,61.073170731707314,41.25153374233129
2015-04-10,0.02133333333333333,,53.191616766467064,62.878787878787875,43.701863354037265
2015-04-11,0.035939393939393924,,54.538922155688624,64.42424242424242,44.67283950617284
2015-04-12,0.012303030303030302,,56.80538922155689,67.77439024390245,45.41717791411043
2015-04-13,0.004060606060606061,,59.041916167664674,71.22560975609755,46.098765432098766
2015-04-14,0.0044848484848484865,,60.49101796407186,73.29113924050633,47.52760736196319
2015-04-15,0.10208860759493671,,57.461077844311376,67.09756097560975,47.29746835443038
2015-04-16,0.14642424242424237,,56.52095808383233,64.2560975609756,49.08641975308642
2015-04-17,0.051151515151515135,,57.032934131736525,66.98170731707317,47.20496894409938
2015-04-18,0.07818181818181817,,56.58383233532934,66.42424242424242,47.104294478527606
2015-04-19,0.16290909090909092,0.8,54.83233532934132,63.7939393939394,45.8875
2015-04-20,0.014424242424242421,,55.74850299401198,66.81818181818181,43.98148148148148
2015-04-21,0.005878787878787879,,58.52095808383233,70.1219512195122,46.60122699386503
2015-04-22,0.03278787878787876,,57.90119760479042,67.12727272727273,48.69753086419753
2015-04-23,0.016181818181818183,,58.17065868263473,69.65243902439025,45.91925465838509
2015-04-24,0.01484848484848485,,59.05688622754491,70.08588957055214,47.84146341463415
2015-04-25,0.09757575757575754,,60.038922155688624,67.50920245398773,52.69135802469136
2015-04-26,0.3433333333333335,,57.467065868263475,64.86503067484662,50.295597484276726
2015-04-27,0.10696969696969696,,55.52694610778443,63.190184049079754,47.895705521472394
2015-04-28,0.010000000000000004,,55.40419161676647,65.46666666666667,44.877300613496935
2015-04-29,0.029817073170731706,,55.81137724550898,65.41818181818182,46.02439024390244
2015-04-30,0.0346060606060606,,58.787425149700596,69.45121951219512,47.388888888888886
2015-05-01,0.01727272727272727,,62.51497005988024,72.20987654320987,52.46583850931677
2015-05-02,0.024181818181818176,,65.56586826347305,76.13496932515338,54.65243902439025
2015-05-03,0.04151515151515151,,66.74850299401197,76.920245398773,57.117283950617285
2015-05-04,0.05399999999999999,,66.27544910179641,75.25308641975309,57.31875
2015-05-05,0.010363636363636367,,62.17365269461078,71.6219512195122,52.81132075471698
2015-05-06,0.001090909090909091,,60.5059880239521,71.94478527607362,48.63354037267081
2015-05-07,0.016000000000000004,,62.24550898203593,74.6604938271605,48.8
2015-05-08,0.008181818181818182,,64.02395209580838,75.09815950920246,52.60493827160494
2015-05-09,0.0,,64.937125748503,77.32716049382717,52.05555555555556
2015-05-10,0.0,,67.60179640718563,80.5060975609756,54.267080745341616
2015-05-11,0.0,,67.95808383233533,81.0679012345679,54.32919254658385
2015-05-12,0.0,,68.95508982035928,82.46625766871166,54.598765432098766
2015-05-13,0.002303030303030303,,71.88922155688623,85.87654320987654,57.60493827160494
2015-05-14,0.006829268292682928,,69.82035928143712,82.85802469135803,55.672955974842765
2015-05-15,0.030787878787878784,,59.84730538922156,69.35802469135803,49.53125
2015-05-16,0.008606060606060605,,62.619760479041915,74.8036809815951,49.732919254658384
2015-05-17,0.0006060606060606061,,64.52095808383234,77.01840490797547,51.19135802469136
2015-05-18,0.007090909090909092,,65.03293413173652,77.75,51.66459627329193
2015-05-19,0.2591515151515151,,58.053892215568865,66.01840490797547,49.537974683544306
2015-05-20,0.06854545454545453,,55.868263473053894,64.96319018404908,46.30625
2015-05-21,0.006303030303030303,,56.59580838323353,66.68098159509202,45.732919254658384
2015-05-22,0.0016363636363636365,,57.4940119760479,68.5670731707317,45.72222222222222
2015-05-23,0.015939393939393937,,59.290419161676645,70.41717791411043,47.4478527607362
2015-05-24,0.006484848484848485,,60.69461077844311,70.5679012345679,50.47826086956522
2015-05-25,0.0030909090909090908,,62.67065868263473,73.55828220858896,51.2111801242236
2015-05-26,0.0010303030303030305,,62.82634730538922,73.49382716049382,51.49382716049383
2015-05-27,6.0606060606060605e-05,,63.71556886227545,75.55555555555556,50.95061728395062
2015-05-28,0.00024242424242424242,,65.35329341317366,77.58895705521472,52.104294478527606
2015-05-29,0.0629090909090909,,65.19161676646706,76.32926829268293,53.625766871165645
2015-05-30,0.04878787878787877,,64.42514970059881,75.23926380368098,53.13664596273292
2015-05-31,0.020666666666666667,,65.52395209580838,76.71341463414635,53.61349693251534
2015-06-01,0.019757575757575755,,66.94610778443113,77.58282208588957,55.45
2015-06-02,0.0016363636363636365,,68.74096385542168,80.45398773006134,55.80246913580247
2015-06-03,0.01109090909090909,,70.73053892215569,82.16149068322981,58.56521739130435
2015-06-04,0.007636363636363638,,71.6437125748503,83.71779141104294,58.701219512195124
2015-06-05,0.00981818181818182,,70.26646706586827,82.85454545454546,57.16564417177914
2015-06-06,0.012121212121212121,,70.37425149700599,82.31901840490798,57.80246913580247
2015-06-07,0.03284848484848484,,71.64071856287426,83.92073170731707,58.63803680981595
2015-06-08,0.06512195121951218,,71.53892215568862,83.29878048780488,59.32098765432099
2015-06-09,0.20915151515151514,,69.05089820359281,79.920245398773,58.60625
2015-06-10,0.2010303030303031,,66.5688622754491,74.72839506172839,58.77777777777778
2015-06-11,0.22187878787878793,,65.90361445783132,75.14814814814815,57.01242236024845
2015-06-12,0.052804878048780465,,64.94011976047904,74.57926829268293,55.239263803680984
2015-06-13,0.18533333333333338,,63.87125748502994,72.14545454545454,55.50306748466258
2015-06-14,0.11587878787878785,,63.44578313253012,72.6319018404908,54.31901840490798
2015-06-15,0.21375757575757565,,62.47305389221557,71.27439024390245,54.25766871165644
2015-06-16,0.21618181818181822,,63.734939759036145,73.14285714285714,53.81875
2015-06-17,0.010303030303030303,,66.02994011976048,76.70552147239263,54.420731707317074
2015-06-18,0.0004242424242424242,,68.437125748503,80.3109756097561,55.51219512195122
2015-06-19,0.0016363636363636365,,69.48203592814372,80.47852760736197,57.39506172839506
2015-06-20,0.001090909090909091,,70.55988023952096,82.5670731707317,57.30864197530864
2015-06-21,0.0035757575757575755,,71.58083832335329,83.20370370370371,58.75460122699386
2015-06-22,0.11993939393939392,,72.19760479041916,83.4969696969697,60.62732919254658
2015-06-23,0.1323636363636364,,70.10179640718563,80.08588957055214,60.01242236024845
2015-06-24,0.012909090909090908,,68.73053892215569,79.28048780487805,57.6583850931677
2015-06-25,0.0,,71.00299401197604,82.61728395061728,58.46296296296296
2015-06-26,0.0001818181818181818,,74.2814371257485,86.51234567901234,61.0
2015-06-27,0.0,,76.45808383233533,88.5925925925926,63.15432098765432
2015-06-28,0.0,,77.01497005988024,89.19753086419753,64.14197530864197
2015-06-29,0.0,,77.57485029940119,90.20245398773007,64.78395061728395
2015-06-30,0.0004819277108433735,,78.20833333333333,89.78527607361963,65.79268292682927
2015-07-01,0.014329268292682927,,76.47321428571429,87.43558282208589,65.1963190184049
2015-07-02,0.001090909090909091,,74.90178571428571,85.0060606060606,64.92727272727272
2015-07-03,0.0038554216867469873,,76.85714285714286,88.89090909090909,64.61963190184049
2015-07-04,0.0018787878787878789,,78.64285714285714,90.8170731707317,65.92638036809817
2015-07-05,0.0007228915662650603,,79.42261904761905,91.97590361445783,66.73006134969326
2015-07-06,0.00024242424242424242,,80.06845238095238,93.40853658536585,66.3048780487805
2015-07-07,0.00709090909090909,,80.97916666666667,94.11728395061728,67.51533742331289
2015-07-08,0.0013333333333333333,,76.85119047619048,87.7090909090909,65.69753086419753
2015-07-09,0.0,,75.01785714285714,87.50909090909092,62.2760736196319
2015-07-10,0.0005421686746987952,,75.97916666666667,88.5421686746988,63.15950920245399
2015-07-11,0.00018072289156626507,,75.39583333333333,86.25,64.55828220858896
2015-07-12,0.00012048192771084338,,76.33333333333333,88.0,64.39634146341463
2015-07-13,0.0,,77.18452380952381,89.24242424242425,64.7239263803681
2015-07-14,6.024096385542169e-05,,78.14583333333333,90.4939024390244,65.57926829268293
2015-07-15,0.00042168674698795186,,79.08333333333333,90.93333333333334,66.38036809815951
2015-07-16,0.017771084337349398,,78.62202380952381,90.45454545454545,66.55757575757576
2015-07-17,0.04024096385542167,,78.07738095238095,89.77575757575758,66.48466257668711
2015-07-18,0.04066666666666667,,76.97321428571429,88.58181818181818,65.67901234567901
2015-07-19,0.006506024096385541,,76.49702380952381,87.77575757575758,65.05454545454545
2015-07-20,0.029578313253012044,,78.29464285714286,89.39263803680981,66.90184049079754
2015-07-21,0.15957831325301208,,78.68452380952381,89.70552147239263,67.84049079754601
2015-07-22,0.14427710843373492,,77.07738095238095,87.95151515151515,66.19875776397515
2015-07-23,0.014939759036144579,,76.57440476190476,88.15243902439025,65.07272727272728
2015-07-24,0.07265060240963855,,76.78571428571429,87.42073170731707,65.9079754601227
2015-07-25,0.027771084337349393,,72.72321428571429,82.01829268292683,63.22085889570552
2015-07-26,0.002409638554216868,,74.47321428571429,86.82317073170732,61.27777777777778
2015-07-27,0.0027108433734939763,,75.94047619047619,85.73170731707317,65.80981595092024
2015-07-28,0.008433734939759036,,75.60416666666667,86.21472392638037,64.71341463414635
2015-07-29,0.02648484848484848,,76.5952380952381,86.43636363636364,66.9451219512195
2015-07-30,0.25181249999999994,,71.67261904761905,79.43975903614458,63.93630573248408
2015-07-31,0.4320000000000003,,69.47619047619048,78.16363636363636,60.88125
2015-08-01,0.08260606060606057,,69.42261904761905,79.23636363636363,59.49090909090909
2015-08-02,6.25e-05,,73.70238095238095,85.73939393939393,60.63694267515923
2015-08-03,0.04448484848484848,,76.72619047619048,88.04968944099379,65.14375
2015-08-04,0.026606060606060605,,75.84821428571429,85.71604938271605,65.825
2015-08-05,0.0011515151515151514,,76.88988095238095,88.51219512195122,65.22699386503068
2015-08-06,0.0033939393939393945,,77.47916666666667,88.74846625766871,65.91304347826087
2015-08-07,0.019818181818181815,,78.01190476190476,88.85276073619632,67.22012578616352
2015-08-08,0.22439024390243906,,72.17857142857143,81.17901234567901,62.993788819875775
2015-08-09,0.019320987654320977,,71.22321428571429,80.93251533742331,60.9559748427673
2015-08-10,0.01296969696969697,,73.41071428571429,85.80981595092024,60.7639751552795
2015-08-11,0.006242424242424243,,74.94940476190476,85.86585365853658,64.0246913580247
2015-08-12,0.047499999999999994,,76.42559523809524,86.84242424242424,66.27160493827161
2015-08-13,0.12147239263803679,,72.89880952380952,82.19753086419753,63.76875
2015-08-14,0.08414634146341461,,68.5,77.25766871165644,59.993788819875775
2015-08-15,0.11824242424242425,,66.60714285714286,75.24539877300613,57.7875
2015-08-16,0.008231707317073171,,67.66666666666667,78.47239263803681,56.515337423312886
2015-08-17,0.11664634146341465,,69.96706586826348,78.42682926829268,61.52173913043478
2015-08-18,0.2212121212121213,,67.62202380952381,75.69938650306749,59.34375
2015-08-19,0.009090909090909092,,69.4375,80.28048780487805,58.58282208588957
2015-08-20,0.00030303030303030303,,72.83928571428571,84.67283950617283,60.84049079754601
2015-08-21,0.07268292682926827,,74.44047619047619,85.28834355828221,63.91411042944785
2015-08-22,0.09048484848484847,,72.27380952380952,81.28048780487805,63.75460122699386
2015-08-23,0.039030303030303005,,70.35714285714286,79.15853658536585,61.839506172839506
2015-08-24,0.001333333333333333,,67.98214285714286,77.21818181818182,58.75460122699386
2015-08-25,0.0005487804878048781,,68.47916666666667,80.38036809815951,56.23312883435583
2015-08-26,0.025818181818181823,,72.20833333333333,83.39024390243902,60.74233128834356
2015-08-27,0.026909090909090907,,74.19940476190476,84.84049079754601,63.46583850931677
2015-08-28,0.0016363636363636365,,75.2172619047619,86.6951219512195,63.74846625766871
2015-08-29,0.00018292682926829268,,75.9375,86.85276073619632,65.04242424242425
2015-08-30,0.03716981132075471,,74.91964285714286,86.3125,63.78846153846154
2015-08-31,0.1838787878787879,,73.20535714285714,83.77300613496932,63.379746835443036
2015-09-01,0.06728915662650602,,70.49404761904762,79.65853658536585,61.51851851851852
2015-09-02,0.2146987951807229,,68.01488095238095,75.87730061349693,60.422360248447205
2015-09-03,0.2759638554216869,,65.75595238095238,72.79268292682927,59.08641975308642
2015-09-04,0.20036144578313247,,62.80952380952381,69.60365853658537,55.91925465838509
2015-09-05,0.037636363636363634,,63.580357142857146,72.6890243902439,53.90909090909091
2015-09-06,0.02198795180722891,,65.00892857142857,74.98159509202453,54.69565217391305
2015-09-07,0.04144578313253012,,65.18452380952381,75.22560975609755,55.39877300613497
2015-09-08,0.03126506024096385,,65.19642857142857,75.52121212121212,55.05590062111801
2015-09-09,0.012409638554216866,,66.08035714285714,77.19018404907976,54.54037267080745
2015-09-10,0.17819277108433737,,65.99702380952381,73.54320987654322,58.3680981595092
2015-09-11,0.014545454545454545,,66.97619047619048,76.45454545454545,57.331288343558285
2015-09-12,0.0783636363636363,,68.57142857142857,76.91463414634147,60.851851851851855
2015-09-13,0.02837499999999999,,67.24404761904762,76.41358024691358,58.50632911392405
2015-09-14,0.026265060240963856,,64.69642857142857,73.1280487804878,56.23125
2015-09-15,0.11496969696969694,,64.13690476190476,72.52147239263803,55.71165644171779
2015-09-16,0.08453416149068323,,67.97619047619048,76.64197530864197,59.08860759493671
2015-09-17,0.05481927710843369,,63.36011904761905,72.26666666666667,54.43827160493827
2015-09-18,0.006993865030674847,,61.81547619047619,72.71341463414635,50.37735849056604
2015-09-19,0.0040606060606060606,,63.473214285714285,75.03636363636363,51.7037037037037
2015-09-20,0.00030303030303030303,,65.29464285714286,77.33742331288343,53.38787878787879
2015-09-21,0.0014457831325301205,,66.2797619047619,78.40963855421687,54.012269938650306
2015-09-22,0.016363636363636358,,65.25,76.4451219512195,54.130434782608695
2015-09-23,0.031867469879518065,,63.05654761904762,72.45121951219512,53.907407407407405
2015-09-24,0.0030120481927710845,,63.288690476190474,74.95731707317073,51.81987577639752
2015-09-25,0.0015060240963855422,,65.10416666666667,77.43636363636364,52.920245398773005
2015-09-26,0.06509090909090907,,65.16666666666667,76.04907975460122,54.50920245398773
2015-09-27,0.05775,,64.04166666666667,74.18181818181819,53.910828025477706
2015-09-28,0.009337349397590362,,63.05654761904762,73.87730061349693,52.171779141104295
2015-09-29,0.26283132530120495,,61.06547619047619,69.71515151515152,52.60493827160494
2015-09-30,0.19650602409638554,,60.404761904761905,67.97575757575757,53.33536585365854
2015-10-01,0.15453987730061344,,61.092261904761905,71.0548780487805,50.72611464968153
2015-10-02,0.04668674698795178,,61.25,70.76969696969697,51.36024844720497
2015-10-03,0.16198795180722886,,61.49404761904762,69.93333333333334,52.93827160493827
2015-10-04,0.09807453416149067,,63.104166666666664,71.66463414634147,53.6
2015-10-05,0.13704819277108427,,68.29041916167665,76.24844720496894,60.44025157232704
2015-10-06,0.04843373493975902,,65.5625,74.1219512195122,56.620253164556964
2015-10-07,0.026506024096385535,,60.70238095238095,69.32515337423312,52.07361963190184
2015-10-08,0.006204819277108434,,59.276785714285715,69.15060240963855,49.94375
2015-10-09,0.00427710843373494,,59.416666666666664,70.3855421686747,49.103658536585364
2015-10-10,0.03854545454545453,,60.479166666666664,71.73333333333333,49.69135802469136
2015-10-11,0.06885542168674695,,62.11011904761905,71.20245398773007,53.4277108433735
2015-10-12,0.08819277108433726,,63.541666666666664,71.05454545454545,56.41975308641975
2015-10-13,0.10499999999999998,,58.625,64.81481481481481,52.36708860759494
2015-10-14,0.04873493975903611,,55.101190476190474,63.890243902439025,46.16875
2015-10-15,0.009096385542168675,,52.919642857142854,64.03067484662577,41.98757763975155
2015-10-16,0.006867469879518073,,54.919642857142854,66.11728395061728,43.73456790123457
2015-10-17,0.07933333333333333,,58.11904761904762,68.10909090909091,48.73456790123457
2015-10-18,0.1880722891566265,,61.25595238095238,68.5,54.409937888198755
2015-10-19,0.12812121212121208,,60.62202380952381,66.04938271604938,55.34355828220859
2015-10-20,0.046646341463414606,,57.961309523809526,63.993788819875775,51.17197452229299
2015-10-21,0.030121212121212108,,54.61309523809524,62.81481481481482,46.20253164556962
2015-10-22,0.05542168674698795,,54.86011904761905,65.84472049689441,43.851851851851855
2015-10-23,0.010843373493975907,,58.711309523809526,69.85802469135803,47.875
2015-10-24,0.022545454545454546,,58.982142857142854,66.75,51.515337423312886
2015-10-25,0.0395151515151515,,59.848214285714285,67.60625,52.617283950617285
2015-10-26,0.17319277108433734,,58.830357142857146,64.33333333333333,53.59146341463415
2015-10-27,0.16933734939759035,,58.74107142857143,64.72049689440993,52.57232704402516
2015-10-28,0.060180722891566264,,55.62874251497006,63.353658536585364,48.16564417177914
2015-10-29,0.009036144578313254,,57.25892857142857,66.70440251572327,47.82389937106918
2015-10-30,0.004573170731707318,,59.395833333333336,69.22699386503068,49.76543209876543
2015-10-31,0.016626506024096384,,59.107142857142854,67.54878048780488,50.60377358490566
2015-11-01,0.1659638554216867,,57.607142857142854,65.2,49.88957055214724
2015-11-02,1.4042771084337353,,55.916666666666664,60.72670807453416,50.704402515723274
2015-11-03,0.18206060606060606,,56.32440476190476,62.49689440993789,50.012269938650306
2015-11-04,0.02644578313253009,,57.601190476190474,65.84662576687117,49.515337423312886
2015-11-05,0.03427710843373493,,59.038690476190474,66.8695652173913,51.17283950617284
2015-11-06,0.0009638554216867472,,60.92559523809524,70.68098159509202,51.78395061728395
2015-11-07,0.00048484848484848484,,61.3125,71.65030674846626,51.65217391304348
2015-11-08,0.0004242424242424243,,60.80952380952381,70.29878048780488,51.93788819875776
2015-11-09,0.0012727272727272728,,59.285714285714285,69.3395061728395,50.3
2015-11-10,0.001144578313253012,,58.6875,69.03680981595092,49.64375
2015-11-11,0.0008433734939759035,,57.732142857142854,68.26829268292683,48.34375
2015-11-12,0.0019879518072289165,,56.38690476190476,66.13414634146342,47.42857142857143
2015-11-13,0.003454545454545455,,54.723214285714285,62.877300613496935,46.901234567901234
2015-11-14,0.00036363636363636367,,55.01488095238095,64.65243902439025,46.050632911392405
2015-11-15,0.0005454545454545455,,54.645833333333336,65.59627329192547,44.64596273291925
2015-11-16,0.0007831325301204818,,53.57738095238095,64.00613496932516,43.85625
2015-11-17,0.0006024096385542168,,53.00297619047619,63.31481481481482,43.617283950617285
2015-11-18,0.0003636363636363636,,53.875,64.84049079754601,43.79874213836478
2015-11-19,0.0006024096385542169,,54.845238095238095,65.55900621118012,44.98757763975155
2015-11-20,0.06379518072289156,,55.44345238095238,65.32298136645963,45.592592592592595
2015-11-21,0.1192771084337349,,50.82440476190476,60.28125,40.083333333333336
2015-11-22,0.06301204819277105,0.4,42.9375,49.49689440993789,35.77987421383648
2015-11-23,0.01674698795180723,4.3,41.26488095238095,49.925925925925924,32.59119496855346
2015-11-24,0.04331325301204818,3.9,42.401785714285715,52.2060606060606,32.71165644171779
2015-11-25,0.12684848484848482,3.1,49.214285714285715,57.59627329192546,40.3109756097561
2015-11-26,0.0925301204819277,1.2,50.842261904761905,58.37888198757764,42.80503144654088
2015-11-27,0.017771084337349394,0.4,49.211309523809526,57.95625,40.3875
2015-11-28,0.012530120481927712,,48.44345238095238,58.44375,38.2625
2015-11-29,6.0606060606060605e-05,,46.517857142857146,57.26543209876543,36.4125
2015-11-30,6.024096385542169e-05,,47.73809523809524,60.4601226993865,36.63354037267081
2015-12-01,0.0022891566265060242,,48.142857142857146,60.63803680981595,37.16875
2015-12-02,0.0010240963855421687,,48.404761904761905,59.59509202453988,38.25
2015-12-03,0.006927710843373494,,49.26190476190476,60.5521472392638,38.93292682926829
2015-12-04,0.002363636363636364,,50.30059523809524,61.04968944099379,40.107594936708864
2015-12-05,0.0035757575757575763,,50.330357142857146,60.05521472392638,41.56603773584906
