DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2015-02-03,0.04758064516129026,16.625757575757575,15.992890995260664,18.476190476190474,13.602870813397129
2015-02-04,0.019032258064516104,16.44776119402985,15.407582938388625,19.071428571428573,11.80568720379147
2015-02-05,0.022096774193548375,16.623076923076923,17.98820754716981,25.452380952380953,10.584905660377359
2015-02-06,0.02048387096774193,16.157575757575756,28.26179245283019,35.259433962264154,21.099526066350712
2015-02-07,0.04677419354838707,14.062903225806448,31.722748815165875,38.165876777251185,25.39047619047619
2015-02-08,0.06510752688172042,13.240983606557378,26.72037914691943,31.82857142857143,21.676190476190477
2015-02-09,0.026827956989247313,13.862686567164179,33.59478672985782,42.350710900473935,24.734597156398106
2015-02-10,0.05198924731182795,12.328985507246383,36.74644549763033,42.78672985781991,30.639810426540283
2015-02-11,0.018440860215053756,11.691304347826089,34.66824644549763,40.28436018957346,29.0
2015-02-12,0.013333333333333326,10.695454545454547,31.990521327014218,37.25592417061611,26.760765550239235
2015-02-13,0.011397849462365594,10.385074626865672,26.35308056872038,31.48341232227488,21.180094786729857
2015-02-14,0.003655913978494626,9.688709677419354,25.0,30.19047619047619,19.72248803827751
2015-02-15,0.0015053763440860217,9.546875000000002,22.224056603773583,29.639810426540283,14.723809523809523
2015-02-16,0.0015053763440860217,10.432857142857143,24.38443396226415,29.047619047619047,19.734597156398106
2015-02-17,0.012688172043010754,10.140909090909089,28.7311320754717,32.30331753554503,25.13679245283019
2015-02-18,0.04037634408602147,10.430882352941179,33.051886792452834,37.614285714285714,28.407582938388625
2015-02-19,0.031021505376344054,9.44776119402985,37.320754716981135,42.00473933649289,32.61611374407583
2015-02-20,0.05784946236559136,8.642424242424244,35.24764150943396,39.43601895734597,31.052380952380954
2015-02-21,0.10946236559139788,7.7838709677419375,31.88679245283019,36.308056872037916,27.495238095238093
2015-02-22,0.010483870967741941,7.884374999999999,29.125,34.89150943396226,23.45754716981132
2015-02-23,0.10967741935483868,8.426086956521738,26.21933962264151,32.88625592417062,19.507109004739338
2015-02-24,0.04489247311827954,8.50441176470588,33.04245283018868,36.306603773584904,29.787735849056602
2015-02-25,0.01559139784946236,8.44927536231884,34.45990566037736,38.320754716981135,30.66350710900474
2015-02-26,0.016344086021505378,8.233333333333333,33.136792452830186,37.639810426540286,28.701421800947866
2015-02-27,0.03274193548387096,7.573846153846153,34.195754716981135,37.0377358490566,31.461904761904762
2015-02-28,0.008118279569892476,7.75909090909091,32.3938679245283,36.58095238095238,28.25
2015-03-01,0.11311827956989236,7.837096774193549,33.42890995260664,36.44019138755981,30.425837320574164
2015-03-02,0.11736559139784944,8.677777777777777,35.139810426540286,38.128571428571426,32.229665071770334
2015-03-03,0.042419354838709636,8.829230769230767,33.291469194312796,37.423809523809524,29.271428571428572
2015-03-04,0.00994623655913979,9.321212121212122,31.101895734597157,36.38095238095238,25.957142857142856
2015-03-05,0.0462903225806451,8.52258064516129,28.492890995260662,37.88516746411483,19.0521327014218
2015-03-06,0.026075268817204275,8.083333333333334,35.92890995260664,42.55023923444976,29.28708133971292
2015-03-07,0.04704301075268815,7.290322580645162,35.459715639810426,41.89523809523809,28.85308056872038
2015-03-08,0.024784946236559136,7.348387096774194,42.04976303317535,47.52153110047847,36.76555023923445
2015-03-09,0.028225806451612875,8.046875,37.591981132075475,44.161904761904765,31.169811320754718
2015-03-10,0.02634408602150536,7.946874999999999,36.134433962264154,42.6303317535545,29.587677725118482
2015-03-11,0.00043010752688172043,7.170491803278689,36.02594339622642,43.83018867924528,28.322274881516588
2015-03-12,0.0004838709677419354,7.598412698412698,33.70990566037736,44.360189573459714,23.090476190476192
2015-03-13,0.00021505376344086021,7.133870967741936,32.3957345971564,43.056872037914694,21.753554502369667
2015-03-14,0.0,6.357627118644068,34.28199052132702,44.73809523809524,23.97142857142857
2015-03-15,0.0,6.598305084745762,33.63507109004739,44.70616113744076,22.672985781990523
2015-03-16,0.0,6.491803278688525,35.38151658767772,45.871428571428574,25.01421800947867
2015-03-17,0.0,6.316129032258062,36.741706161137444,46.82857142857143,26.744075829383885
2015-03-18,0.0015591397849462367,6.27704918032787,36.68333333333333,46.5,26.885167464114833
2015-03-19,0.010967741935483874,6.309999999999999,36.79047619047619,47.128571428571426,26.454545454545453
2015-03-20,0.1225806451612903,6.053448275862069,32.98571428571429,38.628571428571426,27.514423076923077
2015-03-21,0.02210810810810809,5.377966101694915,25.772727272727273,33.59134615384615,18.14423076923077
2015-03-22,0.04043243243243239,5.134482758620689,25.916267942583733,35.67942583732057,15.942583732057416
2015-03-23,0.060162162162162115,5.967741935483871,35.4377990430622,41.311004784689,29.591346153846153
2015-03-24,0.0009189189189189188,6.930000000000001,35.16428571428571,42.576190476190476,27.985576923076923
2015-03-25,0.01535135135135135,6.190163934426229,27.25358851674641,36.430622009569376,18.16346153846154
2015-03-26,0.21243243243243234,6.083870967741935,27.811004784688997,36.0622009569378,19.564593301435405
2015-03-27,0.1386486486486486,6.689062499999999,32.68181818181818,37.20192307692308,28.28985507246377
2015-03-28,0.0839459459459459,6.639285714285713,35.00239234449761,42.92788461538461,27.25358851674641
2015-03-29,0.3218378378378379,6.824561403508772,34.083333333333336,38.67619047619048,29.548076923076923
2015-03-30,0.1717837837837838,8.284126984126985,35.58767772511848,39.165876777251185,32.13875598086124
2015-03-31,0.07188172043010749,9.575409836065576,33.97867298578199,40.21327014218009,27.942857142857143
2015-04-01,0.011989247311827954,8.823809523809523,33.60900473933649,42.77251184834123,24.52857142857143
2015-04-02,0.008118279569892478,7.339344262295082,34.11611374407583,43.05714285714286,25.170616113744074
2015-04-03,0.004086021505376346,6.628571428571429,34.91232227488152,42.99052132701422,26.961904761904762
2015-04-04,0.008118279569892476,6.748214285714286,32.84834123222749,41.32380952380952,24.442857142857143
2015-04-05,0.016505376344086022,6.537735849056604,33.796208530805686,42.23222748815166,25.436018957345972
2015-04-06,0.010376344086021505,7.5086206896551735,37.04739336492891,46.023696682464454,28.09004739336493
2015-04-07,0.020376344086021507,7.000000000000001,42.42619047619048,50.6,34.24401913875598
2015-04-08,0.031935483870967736,6.72622950819672,41.51658767772512,48.19431279620853,34.957142857142856
2015-04-09,0.0222043010752688,6.751666666666667,41.4218009478673,50.843601895734594,32.023809523809526
2015-04-10,0.024193548387096763,6.3491803278688534,40.872037914691944,50.10900473933649,31.753554502369667
2015-04-11,0.04763440860215048,5.4035087719298245,41.523696682464454,52.45933014354067,30.645933014354068
2015-04-12,0.20161290322580644,5.046428571428573,40.83649289099526,47.56872037914692,34.27751196172249
2015-04-13,0.052849462365591376,6.424193548387097,38.80568720379147,45.39336492890995,32.38755980861244
2015-04-14,0.0702150537634408,6.501724137931034,35.09478672985782,41.595238095238095,28.676190476190477
2015-04-15,0.1365591397849462,6.727118644067796,39.378571428571426,46.13875598086124,32.74038461538461
2015-04-16,0.029623655913978468,5.046666666666665,38.73095238095238,45.81818181818182,31.785714285714285
2015-04-17,0.013064516129032259,5.213793103448276,39.1244019138756,45.708133971291865,32.65700483091788
2015-04-18,0.0013978494623655914,3.916363636363636,39.4377990430622,48.985645933014354,29.869565217391305
2015-04-19,0.0008602150537634409,3.678181818181818,44.1267942583732,53.354066985645936,34.87081339712919
2015-04-20,0.0,4.221428571428571,45.69711538461539,55.710144927536234,35.66346153846154
2015-04-21,0.003817204301075269,3.8796610169491528,45.30528846153846,55.77884615384615,34.93689320388349
2015-04-22,0.044354838709677394,3.8807017543859645,43.504784688995215,53.58373205741627,33.29326923076923
2015-04-23,0.01370967741935484,3.4035087719298245,43.70095693779904,50.57416267942584,37.0
2015-04-24,0.013064516129032257,3.541666666666666,40.42583732057416,48.12918660287081,32.90865384615385
2015-04-25,0.11016129032258062,3.157142857142857,39.4688995215311,47.371980676328505,31.617224880382775
2015-04-26,0.055806451612903214,3.083636363636364,41.83014354066986,48.31730769230769,35.48076923076923
2015-04-27,0.0353763440860215,3.467241379310345,39.026315789473685,48.21052631578947,29.942583732057415
2015-04-28,0.01048387096774194,3.261016949152542,38.923809523809524,48.819047619047616,29.057142857142857
2015-04-29,0.02381720430107525,3.1599999999999997,38.25952380952381,47.06190476190476,29.51904761904762
2015-04-30,0.1798924731182796,3.9166666666666665,38.50714285714286,47.9,29.2
2015-05-01,0.1713440860215053,3.0357142857142856,39.576190476190476,45.87081339712919,33.36190476190476
2015-05-02,0.020376344086021486,2.489285714285714,40.110047846889955,47.50239234449761,32.78743961352657
2015-05-03,0.034139784946236554,2.0283018867924527,39.92344497607655,49.421052631578945,30.464114832535884
2015-05-04,0.12102150537634405,2.6899999999999995,39.75598086124402,48.421052631578945,31.076923076923077
2015-05-05,0.3202150537634409,2.3625000000000003,44.27751196172249,50.291866028708135,38.354066985645936
2015-05-06,0.1675268817204301,2.511666666666667,49.1244019138756,55.54807692307692,42.85576923076923
2015-05-07,0.07349462365591396,2.4157894736842107,47.22488038277512,55.00480769230769,39.54545454545455
2015-05-08,0.11553763440860207,2.0262295081967214,44.99043062200957,51.464114832535884,38.60386473429951
2015-05-09,0.10870967741935479,1.5327272727272727,43.65071770334928,52.483253588516746,34.822966507177036
2015-05-10,0.041935483870967696,1.428846153846154,44.33014354066986,51.85167464114833,37.0
2015-05-11,0.08435483870967739,1.1389830508474577,44.38277511961722,55.58173076923077,33.1578947368421
2015-05-12,0.23467741935483874,1.1344827586206896,49.59134615384615,56.30769230769231,43.0873786407767
2015-05-13,0.08344086021505372,0.7589285714285714,46.77403846153846,53.68269230769231,39.94174757281554
2015-05-14,0.0389784946236559,0.2490909090909091,45.03605769230769,52.02884615384615,38.20388349514563
2015-05-15,0.0010215053763440861,0.35789473684210527,42.83732057416268,50.19230769230769,35.578947368421055
2015-05-16,0.11817204301075267,0.07358490566037736,42.07177033492823,51.110047846889955,33.03349282296651
2015-05-17,0.10043010752688172,0.028571428571428574,42.21531100478469,47.72248803827751,36.94685990338164
2015-05-18,0.07795698924731179,0.0,43.70095693779904,51.78365384615385,35.72727272727273
2015-05-19,0.1796774193548387,0.059322033898305086,44.13809523809524,51.09569377990431,37.32535885167464
2015-05-20,0.06779569892473115,0.1,45.09905660377358,52.905660377358494,37.352380952380955
2015-05-21,0.01784946236559139,0.065,46.62028301886792,56.66509433962264,36.570754716981135
2015-05-22,0.17016129032258062,0.06393442622950819,46.16350710900474,55.18009478672986,37.1
2015-05-23,0.05451612903225806,0.0,47.07582938388626,54.7,39.56190476190476
2015-05-24,0.028763440860215022,0.0,46.49052132701422,56.28436018957346,36.7047619047619
2015-05-25,0.05354838709677413,0.0,47.35308056872038,55.06635071090047,39.628571428571426
2015-05-26,0.11387096774193549,0.0,47.350710900473935,54.687203791469194,40.07142857142857
2015-05-27,0.14838709677419357,0.0,48.43364928909953,55.81990521327014,41.161904761904765
2015-05-28,0.105752688172043,0.0,47.04976303317535,56.26066350710901,37.83253588516747
2015-05-29,0.09688172043010748,0.0,48.182464454976305,56.02857142857143,40.430622009569376
2015-05-30,0.3037096774193548,0.0,47.09715639810427,54.74881516587678,39.502369668246445
2015-05-31,0.25666666666666677,0.0,48.49526066350711,55.70616113744076,41.40758293838863
2015-06-01,0.12629032258064518,0.0,49.06161137440758,54.97142857142857,43.2952380952381
2015-06-02,0.23903225806451622,0.0,47.72274881516588,54.90521327014218,40.51428571428571
2015-06-03,0.06279569892473115,0.0,49.791469194312796,55.76303317535545,43.90995260663507
2015-06-04,0.007204301075268819,0.0,50.09715639810427,57.6303317535545,42.642857142857146
2015-06-05,0.00930107526881721,0.0,50.33649289099526,60.85167464114833,39.77142857142857
2015-06-06,0.22817204301075272,0.0,51.63744075829384,60.46919431279621,42.976190476190474
2015-06-07,0.055537634408602134,0.0,50.838862559241704,57.66028708133971,44.09569377990431
2015-06-08,0.007473118279569894,0.0,49.18957345971564,56.43333333333333,42.13875598086124
2015-06-09,0.007473118279569893,0.0,48.738207547169814,59.424528301886795,37.89150943396226
2015-06-10,0.007043010752688174,0.0,52.839622641509436,61.863207547169814,43.73933649289099
2015-06-11,0.006397849462365591,0.0,53.117924528301884,62.31132075471698,43.966981132075475
2015-06-12,0.007258064516129034,0.0,55.049528301886795,66.19811320754717,43.86255924170616
2015-06-13,0.17978494623655908,0.0,54.24764150943396,64.00471698113208,44.58018867924528
2015-06-14,0.0732258064516129,0.0,51.2122641509434,58.7311320754717,43.99047619047619
2015-06-15,0.026881720430107524,0.0,48.844339622641506,57.29245283018868,40.49528301886792
2015-06-16,0.008763440860215058,0.0,49.492924528301884,58.04245283018868,40.943127962085306
2015-06-17,0.19537634408602156,0.0,49.35141509433962,58.85377358490566,39.924528301886795
2015-06-18,0.13983870967741938,0.0,51.10849056603774,57.10849056603774,45.203791469194314
2015-06-19,0.07225806451612901,0.0,51.91232227488152,60.195238095238096,43.70616113744076
2015-06-20,0.03720430107526879,0.0,54.10663507109005,63.56872037914692,44.63507109004739
2015-06-21,0.07021505376344087,0.0,55.773809523809526,65.80861244019138,45.66826923076923
2015-06-22,0.1575268817204301,0.0,55.583333333333336,65.77511961722487,45.37980769230769
2015-06-23,0.21817204301075271,0.0,55.90952380952381,62.77142857142857,49.10576923076923
2015-06-24,0.21247311827956974,0.0,55.1,61.49760765550239,48.760765550239235
2015-06-25,0.08327956989247311,0.0,54.170616113744074,59.985781990521325,48.476190476190474
2015-06-26,0.024193548387096763,0.0,53.29857819905213,60.65876777251185,45.95734597156398
2015-06-27,0.00795698924731183,0.0,55.04502369668246,64.29383886255924,45.82380952380952
2015-06-28,0.016774193548387092,0.0,56.73933649289099,68.0952380952381,45.27014218009479
2015-06-29,0.025537634408602135,0.0,57.08293838862559,65.39810426540285,48.79904306220096
2015-06-30,0.011021505376344087,0.0,58.18957345971564,66.68720379146919,49.77251184834123
2015-07-01,0.004946236559139785,0.0,59.360189573459714,71.87677725118483,46.70142180094787
2015-07-02,0.026182795698924732,0.0,65.10663507109005,77.24761904761905,52.78199052132702
2015-07-03,0.049032258064516124,0.0,67.15876777251185,78.3254716981132,55.90952380952381
2015-07-04,0.013602150537634408,0.0,65.26777251184834,74.27014218009478,56.44497607655502
2015-07-05,0.10844086021505385,0.0,62.63744075829384,73.3175355450237,52.076190476190476
2015-07-06,0.3709677419354838,0.0,60.60663507109005,68.25592417061611,53.25714285714286
2015-07-07,0.2474193548387098,0.0,57.301886792452834,62.88625592417062,51.96666666666667
2015-07-08,0.391290322580645,0.0,55.448113207547166,61.14150943396226,49.90995260663507
2015-07-09,0.2711290322580646,0.0,54.39858490566038,58.89150943396226,50.11374407582938
2015-07-10,0.048064516129032224,0.0,54.8561320754717,60.943396226415096,48.88625592417062
2015-07-11,0.009516129032258066,0.0,58.16981132075472,67.47641509433963,48.971698113207545
2015-07-12,0.033064516129032245,0.0,58.29481132075472,66.91469194312796,49.73933649289099
2015-07-13,0.09069892473118273,0.0,58.049528301886795,66.44811320754717,49.71563981042654
2015-07-14,0.07510752688172043,0.0,57.948113207547166,67.41509433962264,48.48571428571429
2015-07-15,0.07236559139784945,0.0,57.49526066350711,65.72037914691943,49.25592417061611
2015-07-16,0.08354838709677416,0.0,56.73933649289099,64.28436018957346,49.23444976076555
2015-07-17,0.030161290322580633,0.0,55.75952380952381,64.94285714285714,46.65714285714286
2015-07-18,0.11069892473118276,0.0,56.67142857142857,65.2,48.2200956937799
2015-07-19,0.10241935483870968,0.0,57.80952380952381,64.6,51.1
2015-07-20,0.06263440860215047,0.0,56.86904761904762,64.26666666666667,49.5625
2015-07-21,0.1114516129032258,0.0,54.76794258373206,62.66346153846154,46.927536231884055
2015-07-22,0.060215053763440815,0.0,58.11483253588517,65.87081339712918,50.48803827751196
2015-07-23,0.15381720430107526,0.0,57.51913875598086,63.96153846153846,51.21739130434783
2015-07-24,0.05306451612903224,0.0,56.385714285714286,64.80952380952381,48.10096153846154
2015-07-25,0.39258064516129043,0.0,54.38809523809524,62.92344497607655,45.871428571428574
2015-07-26,0.45478494623655885,0.0,55.21190476190476,60.923809523809524,49.58095238095238
2015-07-27,0.08736559139784943,0.0,56.32857142857143,61.65865384615385,51.09134615384615
2015-07-28,0.12736559139784948,0.0,57.39336492890995,64.05714285714286,50.88151658767772
2015-07-29,0.30795698924731185,0.0,57.96919431279621,64.25238095238095,51.785714285714285
2015-07-30,0.15290322580645163,0.0,57.10900473933649,63.04265402843602,51.291866028708135
2015-07-31,0.04688172043010749,0.0,56.04245283018868,62.78199052132702,49.44549763033175
2015-08-01,0.05752688172043009,0.0,56.06872037914692,64.27962085308057,47.981042654028435
2015-08-02,0.07118279569892474,0.0,55.47867298578199,63.796208530805686,47.20952380952381
2015-08-03,0.002365591397849463,0.0,56.50947867298578,66.0047619047619,47.095238095238095
2015-08-04,0.1540322580645161,0.0,58.838862559241704,70.71904761904761,46.84834123222749
2015-08-05,0.0844086021505376,0.0,60.28909952606635,67.70616113744076,53.03349282296651
2015-08-06,0.030591397849462364,0.0,60.94549763033175,69.13270142180095,52.833333333333336
2015-08-07,0.041344086021505334,0.0,62.69431279620853,73.55238095238096,51.87619047619047
2015-08-08,0.041505376344086,0.0,61.11611374407583,68.85645933014354,53.54545454545455
2015-08-09,0.0072043010752688205,0.0,57.11374407582938,67.04265402843602,47.175355450236964
2015-08-10,0.015215053763440846,0.0,58.75118483412322,70.33649289099526,47.132701421800945
2015-08-11,0.06580645161290315,0.0,59.926540284360186,67.38095238095238,52.52153110047847
2015-08-12,0.011666666666666665,0.0,59.67298578199052,67.00947867298578,52.49282296650718
2015-08-13,0.0015591397849462367,0.0,55.666666666666664,67.34761904761905,43.995215311004785
2015-08-14,0.0,0.0,58.364285714285714,70.27142857142857,46.36666666666667
2015-08-15,0.008602150537634409,0.0,58.78333333333333,70.57142857142857,46.93809523809524
2015-08-16,0.00010752688172043011,0.0,59.47142857142857,69.99043062200957,49.09615384615385
2015-08-17,0.0,0.0,59.27857142857143,70.98095238095237,47.58095238095238
2015-08-18,0.0,0.0,59.576190476190476,72.46190476190476,46.733333333333334
2015-08-19,0.0,0.0,59.75952380952381,73.3,46.24761904761905
2015-08-20,5.3763440860215054e-05,0.0,60.29383886255924,74.57345971563981,45.99047619047619
2015-08-21,0.0,0.0,60.43601895734597,74.29383886255924,46.573459715639814
2015-08-22,5.3763440860215054e-05,0.0,60.040284360189574,74.21428571428571,45.76190476190476
2015-08-23,0.002795698924731183,0.0,60.291469194312796,74.04761904761905,46.423809523809524
2015-08-24,0.036129032258064506,0.0,61.40521327014218,73.15714285714286,49.76777251184834
2015-08-25,0.17327956989247317,0.0,63.09241706161137,72.14761904761905,54.15238095238095
2015-08-26,0.07327956989247304,0.0,59.720379146919434,66.93838862559242,52.5311004784689
2015-08-27,0.4033333333333334,0.0,60.25592417061611,66.00473933649289,54.661904761904765
2015-08-28,0.15661290322580645,0.0,58.725118483412324,63.85781990521327,53.766666666666666
2015-08-29,0.014623655913978488,0.0,57.10663507109005,65.30805687203791,49.0
2015-08-30,0.010913978494623658,0.0,56.943127962085306,66.5781990521327,47.37619047619047
2015-08-31,0.2166666666666667,0.0,55.225118483412324,64.33175355450237,46.10952380952381
2015-09-01,0.28037634408602147,0.0,53.89810426540284,60.345971563981045,47.576190476190476
2015-09-02,0.14263440860215051,0.0,53.27014218009479,59.88151658767772,46.8
2015-09-03,0.07456989247311825,0.0,53.08530805687204,61.677725118483416,44.55714285714286
2015-09-04,0.10193548387096767,0.0,51.329383886255926,60.84761904761905,41.87677725118483
2015-09-05,0.33779569892473105,0.0,50.81042654028436,57.30331753554503,44.41706161137441
2015-09-06,0.06548387096774189,0.0,50.33175355450237,56.10952380952381,44.63333333333333
2015-09-07,0.007903225806451617,0.0,48.71800947867298,57.73809523809524,39.75714285714286
2015-09-08,0.0019354838709677422,0.0,50.73222748815166,58.90521327014218,42.695238095238096
2015-09-09,0.00021505376344086021,0.0,50.81516587677725,61.93809523809524,39.74407582938389
2015-09-10,5.3763440860215054e-05,0.0,52.93838862559242,66.12380952380953,39.77619047619048
2015-09-11,0.00016129032258064516,0.0,53.11848341232228,65.58767772511848,40.59715639810427
2015-09-12,0.011129032258064518,0.0,53.90952380952381,61.74641148325359,46.13333333333333
2015-09-13,0.020591397849462355,0.0,54.726190476190474,60.34285714285714,49.12918660287081
2015-09-14,0.14376344086021506,0.0,56.27619047619048,60.94736842105263,51.628571428571426
2015-09-15,0.28720430107526895,0.0,55.61190476190476,60.27619047619048,51.100478468899524
2015-09-16,0.24177419354838695,0.0,53.08571428571429,59.404761904761905,46.822966507177036
2015-09-17,0.48827956989247345,0.0,56.304761904761904,60.89473684210526,51.84761904761905
2015-09-18,0.3252688172043012,0.0,56.2952380952381,59.595238095238095,53.12019230769231
2015-09-19,0.06629032258064513,0.0,54.15238095238095,59.214285714285715,49.25358851674641
2015-09-20,0.07978494623655906,0.0,50.56666666666667,56.760765550239235,44.53333333333333
2015-09-21,0.09258064516129023,0.0,50.00238095238095,55.44019138755981,44.661904761904765
2015-09-22,0.19999999999999987,0.0,49.81666666666667,54.71904761904762,44.87081339712919
2015-09-23,0.11317204301075268,0.0,52.74285714285714,57.647619047619045,47.94736842105263
2015-09-24,0.12602150537634405,0.0,51.90430622009569,57.24154589371981,46.622009569377994
2015-09-25,0.08349462365591394,0.0,52.23571428571429,57.27619047619048,47.34134615384615
2015-09-26,0.02553763440860213,0.0,48.607142857142854,56.04807692307692,41.30622009569378
2015-09-27,0.004086021505376346,0.0,48.304761904761904,57.04761904761905,39.655502392344495
2015-09-28,0.002849462365591398,0.0,47.51190476190476,56.680952380952384,38.51196172248804
2015-09-29,0.009838709677419356,0.0,47.84047619047619,58.86124401913876,36.813397129186605
2015-09-30,0.014408602150537632,0.0,50.523809523809526,59.038277511961724,42.0
2015-10-01,0.08693548387096775,0.0,50.40995260663507,56.32701421800948,44.497630331753555
2015-10-02,0.04715053763440861,0.0,51.0260663507109,57.28436018957346,44.923809523809524
2015-10-03,0.014032258064516126,0.0,45.573459715639814,53.58767772511848,37.60476190476191
2015-10-04,0.003924731182795701,0.007272727272727273,46.312796208530806,53.73933649289099,38.89473684210526
2015-10-05,5.3763440860215054e-05,0.0,41.812796208530806,50.01904761904762,33.78672985781991
2015-10-06,0.0008602150537634409,0.0,39.300947867298575,46.97156398104266,31.80952380952381
2015-10-07,0.00043010752688172043,0.0,39.661137440758296,46.65238095238095,32.81990521327014
2015-10-08,0.002096774193548388,0.0,40.40714285714286,45.698564593301434,35.22488038277512
2015-10-09,0.002634408602150538,0.0,39.69285714285714,45.09047619047619,34.354066985645936
2015-10-10,0.0030645161290322586,0.028571428571428574,38.87619047619047,45.51442307692308,32.27619047619048
2015-10-11,0.006720430107526884,0.0,40.9547619047619,48.904761904761905,33.09569377990431
2015-10-12,0.0008602150537634409,0.0,40.516666666666666,48.22857142857143,32.81042654028436
2015-10-13,0.012849462365591396,0.0,41.18333333333333,48.08173076923077,34.36363636363637
2015-10-14,0.0008064516129032259,0.0,41.82857142857143,50.19138755980861,33.5933014354067
2015-10-15,0.0040860215053763445,0.0,41.65,50.38755980861244,32.99047619047619
2015-10-16,0.014838709677419355,0.0,42.34047619047619,49.95693779904306,34.76555023923445
2015-10-17,0.006236559139784947,0.0,43.1578947368421,49.81818181818182,36.516746411483254
2015-10-18,0.00043010752688172043,0.0,43.17142857142857,51.48076923076923,34.875
2015-10-19,0.0026344086021505386,0.0,39.78095238095238,47.285714285714285,32.32692307692308
2015-10-20,0.0161290322580645,0.0,39.50238095238095,44.00956937799043,35.00956937799043
2015-10-21,0.0666666666666666,0.0,41.2952380952381,45.85096153846154,36.7047619047619
2015-10-22,0.08440860215053753,0.006896551724137932,45.42307692307692,49.32211538461539,41.48076923076923
2015-10-23,0.004354838709677421,0.006666666666666667,45.83173076923077,51.59134615384615,40.16990291262136
2015-10-24,0.05634408602150531,0.007272727272727273,39.98086124401914,47.43269230769231,32.41346153846154
2015-10-25,0.023118279569892455,0.0,44.04545454545455,48.60576923076923,39.56730769230769
2015-10-26,0.01741935483870968,0.0,38.822966507177036,45.91787439613527,31.80861244019139
2015-10-27,0.0006989247311827957,0.060000000000000005,37.739234449760765,45.125,30.411483253588518
2015-10-28,0.0004838709677419355,0.05806451612903226,35.19285714285714,41.84688995215311,28.555023923444978
2015-10-29,0.001129032258064516,0.04516129032258064,35.397619047619045,41.32535885167464,29.514285714285716
2015-10-30,0.0056989247311827985,0.07868852459016393,35.607142857142854,40.70192307692308,30.440191387559807
2015-10-31,0.030806451612903213,0.042857142857142864,41.845238095238095,46.64114832535885,36.97142857142857
2015-11-01,0.024354838709677414,0.02142857142857143,44.23684210526316,49.3125,39.0
