DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2019-12-12,0.07250000000000001,,45.0,48.0,40.333333333333336
2019-12-13,0.08249999999999999,,45.5,50.666666666666664,43.0
2019-12-14,0.0025,,46.25,51.75,38.333333333333336
2019-12-15,0.0975,,44.25,56.0,36.0
2019-12-16,0.0,,40.75,57.25,29.5
2019-12-17,0.0,,39.5,55.5,31.5
2019-12-18,0.0,,40.5,57.25,31.0
2019-12-19,0.0,,41.25,53.0,32.5
2019-12-20,0.0,,44.0,51.666666666666664,34.5
2019-12-21,0.0,,47.5,53.666666666666664,39.5
2019-12-22,0.0,,53.0,60.25,46.333333333333336
2019-12-23,0.11000000000000001,,48.75,58.333333333333336,40.666666666666664
2019-12-24,0.0975,,44.75,50.0,39.666666666666664
2019-12-25,0.11499999999999999,,42.25,49.333333333333336,36.0
2019-12-26,0.042499999999999996,,41.5,48.333333333333336,37.5
2019-12-27,0.005,,38.5,46.5,31.5
2019-12-28,0.0,0.4,36.0,45.0,30.5
2019-12-29,0.005,0.8,33.5,37.75,30.333333333333332
2019-12-30,0.02,1.2,32.5,40.333333333333336,25.5
2019-12-31,0.0,0.8,32.5,45.0,21.0
2020-01-01,0.0025,0.4,36.25,47.333333333333336,29.0
2020-01-02,0.0,,32.5,45.333333333333336,26.0
2020-01-03,0.0,,32.0,49.666666666666664,22.0
2020-01-04,0.0,,38.5,56.666666666666664,26.5
2020-01-05,0.0,,37.25,44.75,28.5
2020-01-06,0.024999999999999998,0.4,32.5,42.0,27.75
2020-01-07,0.005,0.4,29.25,39.333333333333336,21.0
2020-01-08,0.0,,27.25,40.5,15.0
2020-01-09,0.0,,31.75,46.75,20.0
2020-01-10,0.0,,35.25,51.333333333333336,23.0
2020-01-11,0.0,,37.75,49.5,26.5
2020-01-12,0.015,,38.75,48.333333333333336,30.5
2020-01-13,0.02,,34.25,48.0,27.0
2020-01-14,0.0,,33.25,45.333333333333336,22.5
2020-01-15,0.0,,31.25,39.666666666666664,23.333333333333332
2020-01-16,0.0025,0.4,32.25,36.75,24.5
2020-01-17,0.0,,32.75,37.75,28.5
2020-01-18,0.0033333333333333335,,34.75,38.25,31.0
2020-01-19,0.0,,34.75,38.666666666666664,32.0
2020-01-20,0.0,,33.25,39.0,28.0
2020-01-21,0.0,,30.75,41.0,21.0
2020-01-22,0.0,,35.75,54.333333333333336,24.5
2020-01-23,0.0,,35.5,46.0,25.5
2020-01-24,0.0,,30.5,45.0,17.5
2020-01-25,0.0,,38.0,59.666666666666664,19.5
2020-01-26,,,43.0,58.666666666666664,32.5
2020-01-27,0.01,,43.5,50.333333333333336,39.0
2020-01-28,0.04,,44.5,57.0,35.0
2020-01-29,0.03,,42.75,53.75,38.0
2020-01-30,0.07500000000000001,,40.0,51.0,32.0
2020-01-31,0.0,,40.75,55.5,26.0
2020-02-01,0.0,,51.25,66.25,39.5
2020-02-02,0.0,,49.75,67.66666666666667,38.0
2020-02-03,0.0,,52.75,67.33333333333333,41.0
2020-02-04,0.0,,49.75,60.333333333333336,43.0
2020-02-05,0.1375,3.35,39.0,53.75,36.0
2020-02-06,0.7324999999999999,2.875,30.75,38.75,29.333333333333332
2020-02-07,0.045,2.766666666666667,33.25,45.0,25.5
2020-02-08,0.035,2.5000000000000004,28.75,38.75,21.5
2020-02-09,0.0,2.35,29.0,43.5,19.333333333333332
2020-02-10,0.0,3.5,35.0,50.25,23.5
2020-02-11,0.0775,1.2,43.5,55.0,35.333333333333336
2020-02-12,0.1075,0.8,43.0,54.333333333333336,37.0
2020-02-13,0.0,,40.5,57.333333333333336,28.666666666666668
2020-02-14,0.0,,38.75,47.0,28.0
2020-02-15,0.04666666666666667,,44.25,53.333333333333336,37.0
2020-02-16,0.0,,39.0,52.666666666666664,29.0
2020-02-17,0.0,,39.25,55.0,25.0
2020-02-18,0.0,,44.5,65.0,25.5
2020-02-19,0.0,,45.5,52.666666666666664,37.0
2020-02-20,0.07,,41.0,47.0,36.333333333333336
2020-02-21,0.1825,,41.75,49.25,35.666666666666664
2020-02-22,0.005,,40.5,48.75,34.666666666666664
2020-02-23,0.0,,42.75,59.0,28.666666666666668
2020-02-24,0.0,,48.5,61.666666666666664,37.5
2020-02-25,0.0,,43.75,60.0,28.0
2020-02-26,0.0,,52.75,67.0,39.666666666666664
2020-02-27,0.01,,47.5,60.0,38.5
2020-02-28,0.12,0.4,38.0,49.0,28.0
2020-02-29,0.0975,0.4,40.0,49.25,33.0
2020-03-01,0.0,,41.25,56.5,28.5
2020-03-02,0.0,,50.75,65.0,37.333333333333336
2020-03-03,0.0,,55.75,67.0,44.666666666666664
2020-03-04,0.0,,52.5,61.0,47.0
2020-03-05,0.355,,44.5,50.75,40.0
2020-03-06,0.01,,44.0,56.0,28.666666666666668
2020-03-07,0.015,,51.75,59.333333333333336,41.0
2020-03-08,0.26,,50.0,53.0,47.0
2020-03-09,0.12,,47.0,54.5,41.0
2020-03-10,0.1675,,45.75,50.0,40.666666666666664
2020-03-11,0.11499999999999999,,49.0,62.5,38.0
2020-03-12,0.0,,53.25,68.33333333333333,42.0
2020-03-13,,,53.0,72.0,39.5
2020-03-14,,,50.0,61.5,44.0
2020-03-15,0.29000000000000004,,39.5,50.25,34.666666666666664
2020-03-16,0.21000000000000002,,36.75,47.5,27.5
2020-03-17,0.0,,40.0,56.0,22.0
2020-03-18,0.0,,42.75,54.5,30.5
2020-03-19,0.0,,44.5,64.0,27.0
2020-03-20,0.0,,50.25,68.0,34.0
2020-03-21,0.0,,51.5,71.66666666666667,35.5
2020-03-22,0.0,,48.0,60.0,41.5
2020-03-23,0.2975,3.75,35.25,45.0,31.333333333333332
2020-03-24,0.5325,5.0,34.0,37.0,31.5
2020-03-25,0.1125,3.1666666666666665,35.25,38.333333333333336,31.75
2020-03-26,0.0075,2.35,39.25,45.666666666666664,35.25
2020-03-27,0.0025,3.1,44.25,53.0,33.5
2020-03-28,0.0,,47.25,61.333333333333336,33.0
2020-03-29,0.005,,51.0,66.33333333333333,36.0
2020-03-30,0.0,,50.75,65.5,39.0
2020-03-31,0.0,0.8,40.75,51.25,35.5
2020-04-01,0.245,4.5,34.5,39.75,30.666666666666668
2020-04-02,0.2725,1.3333333333333333,37.5,46.0,31.0
2020-04-03,0.0325,0.4,41.25,55.666666666666664,25.5
2020-04-04,0.0225,,45.0,51.333333333333336,39.333333333333336
2020-04-05,0.48750000000000004,,47.75,55.0,42.0
2020-04-06,0.215,,47.75,57.333333333333336,35.5
2020-04-07,0.0,,46.5,59.333333333333336,30.333333333333332
2020-04-08,0.0,,48.5,63.0,32.5
2020-04-09,0.0,,51.0,69.5,32.5
2020-04-10,0.0,,56.75,75.0,36.5
2020-04-11,0.0,,55.0,67.25,41.0
2020-04-12,0.0,,52.25,68.5,39.333333333333336
2020-04-13,0.0,,53.5,72.33333333333333,36.333333333333336
2020-04-14,0.0,,56.0,71.5,45.0
2020-04-15,0.24,,42.5,55.0,36.5
2020-04-16,0.065,,49.5,66.5,30.666666666666668
2020-04-17,0.0,,56.75,76.66666666666667,36.0
2020-04-18,0.0,,61.0,80.0,44.0
2020-04-19,0.0,,62.0,80.5,44.0
2020-04-20,0.0175,,54.25,66.0,48.0
2020-04-21,0.045,,45.25,54.5,39.666666666666664
2020-04-22,0.145,,47.0,60.0,35.5
2020-04-23,0.0,,48.0,62.5,31.5
2020-04-24,0.0,,50.0,64.75,33.0
2020-04-25,0.0,,54.75,75.66666666666667,32.666666666666664
2020-04-26,0.0,,57.75,72.0,48.5
2020-04-27,0.02,,56.0,69.66666666666667,43.0
2020-04-28,0.0,,57.5,75.5,40.0
2020-04-29,0.01,,61.0,76.5,49.666666666666664
2020-04-30,0.0125,,60.0,72.0,49.0
2020-05-01,0.0375,,59.75,75.0,45.0
2020-05-02,0.135,,59.0,70.5,48.0
2020-05-03,0.1425,,56.0,61.25,51.5
2020-05-04,0.09,,55.5,63.333333333333336,48.666666666666664
2020-05-05,0.017499999999999998,,59.0,72.0,45.0
2020-05-06,0.03,,53.5,65.25,46.0
2020-05-07,0.185,,54.5,65.25,43.333333333333336
2020-05-08,0.005,,57.0,70.0,41.333333333333336
2020-05-09,0.0,,60.0,77.66666666666667,41.0
2020-05-10,0.0,,63.75,81.5,43.5
2020-05-11,0.0,,68.75,83.5,56.5
2020-05-12,0.0,,71.0,84.33333333333333,58.0
2020-05-13,0.0,,63.0,77.33333333333333,50.0
2020-05-14,0.0,,67.5,82.5,52.0
2020-05-15,0.0,,71.25,86.33333333333333,61.666666666666664
2020-05-16,0.0,,70.25,83.25,60.0
2020-05-17,0.0,,68.0,83.0,56.666666666666664
2020-05-18,0.0,,69.0,77.75,60.0
2020-05-19,0.0,,67.25,78.0,58.666666666666664
2020-05-20,0.0575,,69.0,82.66666666666667,59.0
2020-05-21,0.5225,,56.25,69.75,51.5
2020-05-22,0.2575,,57.25,68.33333333333333,46.0
2020-05-23,0.0675,,55.75,68.75,40.666666666666664
2020-05-24,0.0,,58.5,70.33333333333333,49.0
2020-05-25,0.0825,,58.25,68.25,49.333333333333336
2020-05-26,0.105,,55.0,65.25,45.333333333333336
2020-05-27,0.065,,56.25,68.66666666666667,47.333333333333336
2020-05-28,0.28500000000000003,,56.25,67.5,48.0
2020-05-29,0.11750000000000002,,56.5,67.0,47.666666666666664
2020-05-30,0.1,,58.25,69.33333333333333,47.333333333333336
2020-05-31,0.065,,58.5,71.5,48.0
2020-06-01,0.1325,,59.0,71.66666666666667,49.0
2020-06-02,0.0175,,57.5,67.75,50.0
2020-06-03,0.11499999999999999,,57.75,70.5,44.666666666666664
2020-06-04,0.0025,,62.5,77.66666666666667,49.666666666666664
2020-06-05,0.2925,,68.25,78.0,55.333333333333336
2020-06-06,0.0025,,67.75,79.0,57.0
2020-06-07,0.005,,67.0,80.0,56.0
2020-06-08,0.0,,68.0,84.0,52.666666666666664
2020-06-09,0.0125,,70.75,84.5,59.0
2020-06-10,0.0075,,67.75,82.0,57.5
2020-06-11,0.36,,65.0,77.0,55.666666666666664
2020-06-12,0.26749999999999996,,64.0,73.0,56.5
2020-06-13,0.10250000000000001,,66.75,77.0,57.666666666666664
2020-06-14,0.0225,,70.25,81.33333333333333,61.0
2020-06-15,0.5025,,68.75,81.0,60.333333333333336
2020-06-16,0.4675,,67.25,74.5,59.333333333333336
2020-06-17,0.034999999999999996,,66.5,78.0,58.666666666666664
2020-06-18,0.09,,67.5,78.66666666666667,59.5
2020-06-19,0.16,,70.5,83.0,58.333333333333336
2020-06-20,0.0425,,69.25,81.0,56.0
2020-06-21,0.0825,,66.25,76.66666666666667,57.333333333333336
2020-06-22,0.10750000000000001,,66.75,77.5,59.5
2020-06-23,0.07,,66.0,74.5,58.0
2020-06-24,0.4475,,69.0,79.5,59.0
2020-06-25,0.0275,,71.0,83.33333333333333,60.0
2020-06-26,0.09,,73.0,83.5,62.0
2020-06-27,0.01,,71.5,84.5,57.5
2020-06-28,0.0,,72.25,87.0,54.0
2020-06-29,0.0,,75.25,90.33333333333333,57.333333333333336
2020-06-30,0.0,,76.25,89.5,61.666666666666664
2020-07-01,0.0,,75.75,88.33333333333333,61.5
2020-07-02,0.0,,76.25,88.66666666666667,60.5
2020-07-03,0.0375,,76.0,89.5,64.5
2020-07-04,0.17250000000000001,,76.0,88.0,65.66666666666667
2020-07-05,0.0,,74.5,89.5,64.5
2020-07-06,0.1325,,76.5,90.0,64.33333333333333
2020-07-07,0.08,,71.0,81.33333333333333,65.0
2020-07-08,0.01,,67.0,80.0,56.0
2020-07-09,0.0,,69.5,84.0,51.333333333333336
2020-07-10,0.0,,72.0,87.5,55.5
2020-07-11,0.0,,73.0,85.5,56.666666666666664
2020-07-12,0.0,,71.75,85.0,58.333333333333336
2020-07-13,0.0,,67.75,79.33333333333333,59.0
2020-07-14,0.0,,68.5,81.0,56.0
2020-07-15,0.0,,68.75,81.5,52.5
2020-07-16,0.065,,70.0,84.0,58.5
2020-07-17,0.0125,,70.75,85.33333333333333,54.333333333333336
2020-07-18,0.075,,68.25,78.0,59.0
2020-07-19,0.255,,69.25,82.33333333333333,57.666666666666664
2020-07-20,0.3675,,71.5,80.66666666666667,58.333333333333336
2020-07-21,0.0,,73.0,85.5,56.333333333333336
2020-07-22,0.0,,75.5,90.5,60.0
2020-07-23,0.0,,75.25,89.5,61.5
2020-07-24,0.0025,,74.5,86.0,63.5
2020-07-25,0.005,,73.5,85.66666666666667,60.0
2020-07-26,0.3125,,71.0,81.0,62.0
2020-07-27,0.04,,73.5,85.0,61.25
2020-07-28,0.185,,76.25,88.5,60.666666666666664
2020-07-29,0.0,,78.0,94.0,61.666666666666664
2020-07-30,0.0,,79.25,96.0,64.0
2020-07-31,0.0,,81.0,96.33333333333333,66.5
2020-08-01,0.0125,,76.75,90.0,67.0
2020-08-02,0.07500000000000001,,73.25,87.5,60.666666666666664
2020-08-03,0.0,,73.75,86.0,60.666666666666664
2020-08-04,0.0,,74.0,87.33333333333333,59.0
2020-08-05,0.025,,72.5,86.0,64.0
2020-08-06,0.105,,75.5,87.33333333333333,62.0
2020-08-07,0.0,,77.0,89.0,64.0
2020-08-08,0.14,,77.25,87.33333333333333,65.0
2020-08-09,0.37250000000000005,,76.25,89.33333333333333,65.0
2020-08-10,0.0,,76.0,90.0,61.333333333333336
2020-08-11,0.0,,75.25,89.66666666666667,58.666666666666664
2020-08-12,0.0,,75.25,88.66666666666667,60.666666666666664
2020-08-13,0.035,,74.5,87.66666666666667,60.0
2020-08-14,0.0,,75.0,88.75,59.333333333333336
2020-08-15,0.0925,,72.75,84.5,64.0
2020-08-16,0.485,,69.25,76.0,64.5
2020-08-17,0.0075,,71.5,83.25,60.0
2020-08-18,0.0,,71.5,86.33333333333333,57.666666666666664
2020-08-19,0.052500000000000005,,70.25,83.33333333333333,60.5
2020-08-20,0.0075,,72.0,85.0,61.5
2020-08-21,0.035,,75.25,87.66666666666667,62.5
2020-08-22,0.0,,75.25,91.5,59.0
2020-08-23,0.0,,75.75,89.5,60.0
2020-08-24,0.0,,75.5,88.33333333333333,63.666666666666664
2020-08-25,0.0,,70.75,85.33333333333333,62.666666666666664
2020-08-26,0.16,,71.0,86.66666666666667,60.0
2020-08-27,0.0,,72.75,89.25,54.333333333333336
2020-08-28,0.0,,73.0,92.0,54.666666666666664
2020-08-29,0.0,,75.0,89.66666666666667,57.0
2020-08-30,0.0,,75.25,94.5,58.0
2020-08-31,0.0,,75.5,92.0,59.5
2020-09-01,0.0,,76.0,94.0,59.0
2020-09-02,0.0,,74.25,89.0,63.333333333333336
2020-09-03,0.0,,72.5,85.33333333333333,59.666666666666664
2020-09-04,0.01,,69.25,80.33333333333333,62.333333333333336
2020-09-05,0.12,,69.0,86.0,51.666666666666664
2020-09-06,0.0,,70.5,88.0,54.0
2020-09-07,0.0,,72.5,89.0,53.5
2020-09-08,0.0,,73.25,90.0,61.0
2020-09-09,0.0,,72.5,85.66666666666667,59.666666666666664
2020-09-10,0.0,,71.25,86.33333333333333,57.0
2020-09-11,0.0,,70.75,85.0,54.666666666666664
2020-09-12,0.0,,72.25,87.0,54.0
2020-09-13,0.0,,72.0,87.5,59.5
2020-09-14,0.0,,73.5,88.0,59.333333333333336
2020-09-15,0.0,,72.5,85.0,62.0
2020-09-16,0.0,,71.0,84.5,55.666666666666664
2020-09-17,0.0,,69.5,84.25,55.5
2020-09-18,0.0,,68.0,81.5,54.0
2020-09-19,0.0,,63.75,74.0,53.5
2020-09-20,0.0,,60.75,75.0,43.5
2020-09-21,0.0125,,62.75,77.5,46.333333333333336
2020-09-22,0.0,,64.5,80.33333333333333,49.666666666666664
2020-09-23,0.0,,65.25,81.33333333333333,50.0
2020-09-24,0.02,,65.5,79.0,53.0
2020-09-25,0.1275,,67.75,82.66666666666667,51.666666666666664
2020-09-26,0.0275,,66.25,75.5,58.5
2020-09-27,0.2175,,62.0,78.33333333333333,45.666666666666664
2020-09-28,0.0025,,64.5,75.33333333333333,51.5
2020-09-29,0.0775,,62.5,74.0,54.5
2020-09-30,0.09,,57.75,67.0,49.0
2020-10-01,0.0225,,58.5,68.0,49.0
2020-10-02,0.005,,61.5,78.33333333333333,45.333333333333336
2020-10-03,0.0,,64.5,80.33333333333333,49.5
2020-10-04,0.0,,67.5,81.0,54.5
2020-10-05,0.0,,70.75,80.0,57.0
2020-10-06,0.0325,,69.75,80.66666666666667,59.5
2020-10-07,0.0375,,64.75,75.75,55.5
2020-10-08,0.3925,,59.25,66.0,53.0
2020-10-09,0.4575,,58.75,67.66666666666667,53.75
2020-10-10,0.005,,60.0,70.75,49.333333333333336
2020-10-11,0.0,,59.25,73.75,46.0
2020-10-12,0.0,,62.25,75.66666666666667,47.5
2020-10-13,0.3275,,59.75,68.75,50.5
2020-10-14,0.2825,,56.25,68.5,43.5
2020-10-15,0.0,,58.0,71.0,46.0
2020-10-16,0.005,,62.25,72.0,55.0
2020-10-17,0.22999999999999998,,58.5,67.5,49.0
2020-10-18,0.0025,,52.5,65.66666666666667,41.0
2020-10-19,0.0,,50.25,63.333333333333336,36.333333333333336
2020-10-20,0.0,,48.5,64.0,33.5
2020-10-21,0.0,,51.0,67.5,37.666666666666664
2020-10-22,0.0,,51.0,70.33333333333333,36.0
2020-10-23,0.0,,54.0,74.0,37.5
2020-10-24,0.0,,57.25,74.0,41.0
2020-10-25,0.035,,56.25,63.5,49.5
2020-10-26,0.12,,56.25,71.0,47.0
2020-10-27,0.0,,52.25,61.0,43.0
2020-10-28,0.0,,54.75,62.333333333333336,50.0
2020-10-29,0.0775,,56.25,66.33333333333333,48.333333333333336
2020-10-30,0.03,,53.75,63.333333333333336,47.5
2020-10-31,0.08,,52.5,62.5,39.5
2020-11-01,0.0575,,47.75,61.25,38.0
2020-11-02,0.0,,49.25,63.333333333333336,34.666666666666664
2020-11-03,0.07250000000000001,,55.0,64.0,51.0
2020-11-04,0.03,,53.0,59.0,48.5
2020-11-05,0.0,,49.75,59.666666666666664,43.0
2020-11-06,0.0,,47.5,58.0,40.0
2020-11-07,0.0,,47.75,58.0,37.0
2020-11-08,0.0,,48.0,53.666666666666664,43.5
2020-11-09,0.0,,47.5,54.666666666666664,44.0
2020-11-10,0.0,,47.75,53.0,43.333333333333336
2020-11-11,0.005,,47.5,51.333333333333336,45.5
2020-11-12,0.0025,,47.25,52.75,44.5
2020-11-13,0.0675,,45.5,52.25,40.0
2020-11-14,0.0425,,46.75,56.5,38.5
2020-11-15,0.0,,43.75,55.666666666666664,32.5
2020-11-16,0.0,,44.0,56.666666666666664,38.5
2020-11-17,0.0,,46.25,55.5,41.0
2020-11-18,0.0033333333333333335,,47.75,51.5,44.0
2020-11-19,0.0425,,45.0,50.5,43.0
2020-11-20,0.0,,43.0,49.666666666666664,41.5
2020-11-21,0.0,,40.5,44.75,39.0
2020-11-22,0.0075,,39.0,49.0,31.0
2020-11-23,0.0,,36.0,51.666666666666664,25.0
2020-11-24,0.0,,38.5,49.75,29.0
2020-11-25,0.0,,34.25,45.0,27.0
2020-11-26,0.0,,34.0,46.75,24.333333333333332
2020-11-27,0.0,,35.0,47.666666666666664,24.0
2020-11-28,0.0,,38.25,56.0,25.5
2020-11-29,0.0,,40.5,49.5,37.5
2020-11-30,0.175,2.75,35.5,44.0,28.5
2020-12-01,0.20750000000000002,2.35,27.5,34.0,24.5
2020-12-02,0.015,3.9,28.0,37.25,25.0
2020-12-03,0.01,3.1,32.75,40.5,27.5
2020-12-04,0.0025,1.6,39.5,44.0,29.666666666666668
2020-12-05,0.0,0.4,44.25,46.0,36.666666666666664
2020-12-06,0.02,,45.25,48.5,42.0
2020-12-07,0.0925,2.0,42.0,46.75,38.0
2020-12-08,0.6825,3.5,37.0,44.0,33.5
2020-12-09,0.1075,2.8,38.0,39.0,33.5
2020-12-10,0.43750000000000006,1.6,45.75,47.0,39.5
2020-12-11,0.6074999999999999,0.4,43.75,53.333333333333336,38.0
2020-12-12,0.21,,43.5,44.666666666666664,37.75
2020-12-13,0.2375,,42.5,48.666666666666664,39.5
2020-12-14,0.12,,42.0,44.5,38.0
2020-12-15,0.0975,,41.5,48.666666666666664,34.5
2020-12-16,0.0,,40.0,44.333333333333336,37.75
2020-12-17,0.0033333333333333335,,41.5,45.0,39.0
2020-12-18,0.0,,39.0,43.0,38.5
2020-12-19,0.0,,37.5,41.5,34.0
2020-12-20,0.0,,38.0,40.666666666666664,36.0
2020-12-21,0.005,,39.25,42.666666666666664,36.666666666666664
2020-12-22,0.0025,,39.25,42.0,36.666666666666664
2020-12-23,0.0033333333333333335,,42.0,51.5,34.5
2020-12-24,0.0,,45.75,58.25,36.0
2020-12-25,0.0,,47.75,56.5,41.5
2020-12-26,0.0225,,46.25,53.5,43.0
2020-12-27,0.44000000000000006,,43.25,47.5,38.666666666666664
2020-12-28,0.4325,,48.0,51.0,43.0
2020-12-29,0.0,,51.75,56.0,43.666666666666664
2020-12-30,0.11333333333333334,,50.25,58.0,44.0
2020-12-31,0.01,,47.5,55.333333333333336,38.5
2021-01-01,0.03,,41.75,57.666666666666664,33.0
2021-01-02,0.0,,38.25,51.0,27.0
2021-01-03,0.0575,,44.75,52.333333333333336,34.0
2021-01-04,0.1,,46.25,54.0,40.666666666666664
2021-01-05,0.48750000000000004,,46.25,57.0,36.5
2021-01-06,0.0,,41.5,53.333333333333336,31.0
2021-01-07,0.022500000000000003,,47.0,58.333333333333336,39.333333333333336
2021-01-08,0.22,2.8,44.0,51.333333333333336,41.0
2021-01-09,0.3975,2.4,36.75,45.75,33.666666666666664
2021-01-10,0.39,2.95,36.25,39.0,33.0
2021-01-11,0.78,3.35,39.0,41.333333333333336,36.666666666666664
2021-01-12,1.11,2.75,37.5,40.25,34.0
2021-01-13,0.675,2.15,34.75,41.0,32.0
2021-01-14,0.0,1.75,33.0,41.0,27.0
2021-01-15,0.0075,1.2,32.25,40.0,27.5
2021-01-16,0.0,2.8,28.75,33.5,24.0
2021-01-17,0.0,2.8,23.25,32.666666666666664,18.5
2021-01-18,0.0,2.8,23.25,34.666666666666664,14.0
2021-01-19,0.0,2.8,26.5,37.666666666666664,18.0
2021-01-20,0.0,2.4,32.25,47.0,22.0
2021-01-21,0.0,2.4,35.75,51.0,27.0
2021-01-22,0.0,2.4,39.5,50.666666666666664,30.5
2021-01-23,0.0,1.6,44.0,51.75,36.0
2021-01-24,0.0925,1.6,45.25,49.0,37.0
2021-01-25,0.042499999999999996,0.8,44.5,54.5,40.0
2021-01-26,0.08249999999999999,2.9,38.75,50.666666666666664,30.666666666666668
2021-01-27,0.7949999999999999,3.8000000000000003,31.75,37.666666666666664,30.0
2021-01-28,0.015,2.8666666666666667,29.75,38.25,24.5
2021-01-29,0.0,3.15,35.0,46.0,23.5
2021-01-30,0.10750000000000001,1.6,40.75,50.25,35.0
2021-01-31,0.05,1.6,41.75,52.5,30.5
2021-02-01,0.23500000000000001,0.8,47.5,52.666666666666664,42.0
2021-02-02,0.0575,,46.0,52.75,40.5
2021-02-03,0.0,,43.75,52.666666666666664,37.0
2021-02-04,0.0,,47.0,61.666666666666664,37.5
2021-02-05,0.0,,46.0,60.333333333333336,36.0
2021-02-06,0.0,,44.25,57.0,36.0
2021-02-07,0.0025,,43.75,53.333333333333336,39.333333333333336
2021-02-08,0.0025,,49.0,54.0,41.333333333333336
2021-02-09,0.165,,50.25,58.5,37.0
2021-02-10,0.015,,49.0,57.0,40.0
2021-02-11,0.015,,49.0,57.0,40.0
2021-02-12,0.015,,49.0,57.0,40.0
2021-02-13,,1.4,24.75,30.666666666666668,17.5
2021-02-14,0.2175,6.9,22.75,30.666666666666668,20.0
2021-02-15,0.075,5.3,26.0,36.75,20.0
2021-02-16,0.04,5.5,25.25,33.75,21.5
2021-02-17,0.0,3.7,25.25,40.333333333333336,13.5
2021-02-18,0.0025,0.7999999999999999,40.0,50.333333333333336,30.333333333333332
2021-02-19,0.0,0.8,32.5,41.0,31.0
2021-02-20,0.0,0.8,32.5,41.0,31.0
2021-02-21,0.0,0.8,33.25,43.75,31.0
2021-02-22,0.0,,37.75,52.333333333333336,31.5
2021-02-23,0.0,,42.25,63.666666666666664,27.5
2021-02-24,0.0,,41.75,52.666666666666664,31.5
2021-02-25,0.0,,43.5,62.0,31.5
2021-02-26,0.0,,46.25,65.66666666666667,31.0
2021-02-27,0.0,,50.0,69.0,36.5
2021-02-28,0.0325,,43.0,56.666666666666664,32.5
2021-03-01,0.0,,39.75,52.333333333333336,32.5
2021-03-02,0.01,,39.5,52.0,28.333333333333332
2021-03-03,0.0,,44.0,63.0,32.0
2021-03-04,0.0,,44.75,67.0,27.5
2021-03-05,0.0,,49.25,67.75,32.5
2021-03-06,0.0,,42.0,55.0,32.5
2021-03-07,0.030000000000000002,,36.25,45.333333333333336,26.333333333333332
2021-03-08,0.0,,39.0,57.333333333333336,22.333333333333332
2021-03-09,0.0,,39.75,49.25,31.0
2021-03-10,0.15750000000000003,2.0,38.5,48.666666666666664,34.0
2021-03-11,0.545,0.6666666666666666,34.0,40.0,31.5
2021-03-12,0.0025,0.4,36.25,48.0,26.333333333333332
2021-03-13,0.01,,44.0,56.0,34.5
2021-03-14,0.005,,45.75,60.0,34.0
2021-03-15,0.015,,46.75,56.0,41.0
2021-03-16,0.33999999999999997,0.4,40.25,47.666666666666664,38.0
2021-03-17,0.1125,0.4,39.75,46.333333333333336,37.333333333333336
2021-03-18,0.0925,0.4,39.75,45.75,36.0
2021-03-19,0.025,,37.5,47.0,32.0
2021-03-20,0.135,0.8,37.75,47.333333333333336,29.666666666666668
2021-03-21,0.22749999999999998,2.4,37.0,40.75,33.666666666666664
2021-03-22,0.4275,3.1500000000000004,35.25,39.25,32.5
2021-03-23,0.215,3.5,37.0,45.666666666666664,34.0
2021-03-24,0.0175,1.6,34.0,40.5,26.333333333333332
2021-03-25,0.0425,0.8,35.5,48.0,22.666666666666668
2021-03-26,0.0,0.4,41.75,57.333333333333336,26.0
2021-03-27,0.0,,44.75,61.75,28.5
2021-03-28,0.0,,49.75,65.0,33.5
2021-03-29,0.0,,50.5,61.5,39.5
2021-03-30,0.0,,47.0,61.5,35.0
2021-03-31,0.0,,45.5,56.75,33.5
2021-04-01,0.0,,48.5,63.0,38.5
2021-04-02,0.0,,51.25,68.66666666666667,34.5
2021-04-03,0.0325,,50.75,61.5,45.0
2021-04-04,0.4525,0.4,43.25,51.0,36.5
2021-04-05,0.43000000000000005,,43.75,53.0,35.0
2021-04-06,0.01,,47.0,62.666666666666664,30.5
2021-04-07,0.037500000000000006,0.4,42.75,55.25,34.333333333333336
2021-04-08,0.20500000000000002,0.4,39.5,50.5,32.0
2021-04-09,0.0125,,41.0,54.0,27.0
2021-04-10,0.0,,43.5,59.333333333333336,25.5
2021-04-11,0.0,,46.75,64.0,30.333333333333332
2021-04-12,0.0,,52.75,69.5,38.666666666666664
2021-04-13,0.0025,,51.75,61.666666666666664,44.666666666666664
2021-04-14,0.21250000000000002,,47.5,55.75,41.5
2021-04-15,0.14250000000000002,,45.25,54.25,39.0
2021-04-16,0.0,,46.5,57.25,33.333333333333336
2021-04-17,0.085,,44.5,50.25,38.666666666666664
2021-04-18,0.27,,46.75,52.666666666666664,41.333333333333336
2021-04-19,0.04,,46.25,52.25,42.0
2021-04-20,0.2825,,48.75,59.75,41.0
2021-04-21,0.0325,,51.0,65.0,41.0
2021-04-22,0.0475,,54.25,70.0,36.333333333333336
2021-04-23,0.0175,,55.0,65.25,47.5
2021-04-24,0.005,,50.0,60.666666666666664,42.5
2021-04-25,0.0,,50.75,64.33333333333333,36.666666666666664
2021-04-26,0.0,,54.0,69.33333333333333,35.666666666666664
2021-04-27,0.015,,56.25,66.33333333333333,49.0
2021-04-28,0.0175,,53.5,67.66666666666667,45.0
