DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2016-02-23,0.02333333333333333,0.0,38.7,45.833333333333336,34.166666666666664
2016-02-24,0.02888888888888889,0.0,36.8,45.2,29.333333333333332
2016-02-25,0.015,0.0,37.5,42.5,30.857142857142858
2016-02-26,0.24777777777777776,0.2,40.1,44.833333333333336,36.285714285714285
2016-02-27,0.39666666666666667,0.2,39.85,43.333333333333336,36.4
2016-02-28,0.0642857142857143,0.0,38.75,46.666666666666664,32.0
2016-02-29,0.3955555555555556,0.0,43.9,51.75,36.0
2016-03-01,0.32199999999999995,0.0,46.4,51.6,37.666666666666664
2016-03-02,0.22799999999999998,0.0,41.9,46.8,35.1
2016-03-03,0.15777777777777777,0.0,41.35,47.0,39.0
2016-03-04,0.078,0.30000000000000004,39.35,46.166666666666664,32.8
2016-03-05,0.042857142857142864,0.0,40.35,45.42857142857143,37.75
2016-03-06,0.08875000000000001,0.0,37.5,42.285714285714285,31.88888888888889
2016-03-07,0.07444444444444445,0.0,41.0,47.142857142857146,35.77777777777778
2016-03-08,0.165,0.0,43.55,48.0,37.714285714285715
2016-03-09,0.18625,0.0,42.45,48.833333333333336,37.75
2016-03-10,0.04,0.0,45.5,52.2,39.77777777777778
2016-03-11,0.12142857142857143,0.0,49.3,54.833333333333336,45.57142857142857
2016-03-12,0.05600000000000001,0.0,50.4,56.0,47.4
2016-03-13,0.0,0.0,49.5,54.2,47.0
2016-03-14,0.0,0.0,46.1,52.714285714285715,39.4
2016-03-15,0.0,0.0,45.2,51.333333333333336,38.714285714285715
2016-03-16,0.0,0.0,46.0,52.333333333333336,40.142857142857146
2016-03-17,0.0,0.0,43.05,49.4,39.333333333333336
2016-03-18,0.0,0.0,40.75,49.0,31.333333333333332
2016-03-19,0.0,0.0,43.25,48.0,39.5
2016-03-20,0.002,0.0,43.35,49.5,40.0
2016-03-21,0.004,0.0,43.45,48.8,38.0
2016-03-22,0.0,0.0,44.4,47.666666666666664,42.0
2016-03-23,0.076,0.0,46.9,52.0,43.166666666666664
2016-03-24,0.14400000000000002,0.0,46.35,51.0,43.25
2016-03-25,0.10875000000000001,0.0,47.0,54.25,39.22222222222222
2016-03-26,0.564,0.0,45.2,51.166666666666664,44.0
2016-03-27,0.213,0.0,42.95,49.2,39.5
2016-03-28,0.07777777777777778,0.0,42.25,50.666666666666664,36.2
2016-03-29,0.17888888888888888,0.0,40.85,48.714285714285715,36.714285714285715
2016-03-30,0.10555555555555556,0.0,42.5,51.285714285714285,36.0
2016-03-31,0.027777777777777776,0.0,43.45,51.714285714285715,36.142857142857146
2016-04-01,0.46499999999999997,0.0,46.25,50.8,41.625
2016-04-02,0.195,0.0,45.4,49.857142857142854,40.55555555555556
2016-04-03,0.17200000000000001,0.0,46.5,52.333333333333336,42.25
2016-04-04,0.091,0.0,47.15,53.166666666666664,42.4
2016-04-05,0.051111111111111114,0.0,46.15,53.285714285714285,39.333333333333336
2016-04-06,0.23888888888888887,0.0,43.2,48.285714285714285,40.8
2016-04-07,0.09600000000000002,0.0,45.3,52.142857142857146,39.44444444444444
2016-04-08,0.1511111111111111,0.0,43.2,48.857142857142854,41.0
2016-04-09,0.06777777777777778,0.0,38.5,46.0,33.285714285714285
2016-04-10,0.28600000000000003,0.0,41.65,49.4,31.875
2016-04-11,0.3377777777777778,0.0,46.1,50.166666666666664,42.714285714285715
2016-04-12,0.10500000000000001,0.0,45.85,51.333333333333336,40.166666666666664
2016-04-13,0.09000000000000001,0.0,47.05,54.4,39.4
2016-04-14,0.0625,0.0,48.05,52.8,44.142857142857146
2016-04-15,0.036250000000000004,0.0,43.6,49.142857142857146,39.666666666666664
2016-04-16,0.022222222222222223,0.2,40.95,48.0,34.75
2016-04-17,0.030000000000000002,0.0,43.1,50.42857142857143,34.857142857142854
2016-04-18,0.012857142857142857,0.0,47.6,52.857142857142854,43.857142857142854
2016-04-19,0.0,0.0,47.8,54.714285714285715,42.142857142857146
2016-04-20,0.0,0.0,48.7,59.0,38.888888888888886
2016-04-21,0.0014285714285714286,0.0,49.3,56.166666666666664,41.22222222222222
2016-04-22,0.025714285714285714,0.0,48.6,55.0,42.833333333333336
2016-04-23,0.004,0.0,45.55,52.0,38.111111111111114
2016-04-24,0.01375,0.0,45.9,52.57142857142857,38.7
2016-04-25,0.021111111111111112,0.0,46.35,53.57142857142857,44.0
2016-04-26,0.03166666666666667,0.0,42.0,48.5,37.42857142857143
2016-04-27,0.0688888888888889,0.2,40.85,48.6,34.5
2016-04-28,0.1422222222222222,0.2,41.95,47.5,36.142857142857146
2016-04-29,0.061111111111111116,0.0,42.7,50.166666666666664,35.888888888888886
2016-04-30,0.04555555555555556,0.0,45.25,52.285714285714285,37.7
2016-05-01,0.21200000000000002,0.0,52.05,59.333333333333336,44.7
2016-05-02,0.273,0.0,49.25,53.333333333333336,45.5
2016-05-03,0.01833333333333333,0.0,47.95,54.833333333333336,41.6
2016-05-04,0.03333333333333333,0.0,50.15,56.5,44.875
2016-05-05,0.022857142857142857,0.0,50.7,58.42857142857143,46.0
2016-05-06,0.023333333333333334,0.0,49.1,58.833333333333336,39.857142857142854
2016-05-07,0.19874999999999998,0.0,49.25,54.5,44.5
2016-05-08,0.06,0.0,56.65,65.57142857142857,49.75
2016-05-09,0.0675,0.0,59.4,66.2,53.25
2016-05-10,0.28125,0.0,56.3,66.0,51.285714285714285
2016-05-11,0.2,0.0,56.6,63.6,53.142857142857146
2016-05-12,0.011428571428571429,0.0,58.45,67.33333333333333,51.857142857142854
2016-05-13,0.0,0.0,56.95,64.16666666666667,47.833333333333336
2016-05-14,0.0,0.0,51.2,57.0,43.8
2016-05-15,0.0,0.0,50.5,59.0,41.77777777777778
2016-05-16,0.062,0.0,51.3,60.142857142857146,42.125
2016-05-17,0.15000000000000002,0.0,53.05,62.0,45.4
2016-05-18,0.14900000000000002,0.0,51.35,57.55555555555556,46.25
2016-05-19,0.10111111111111111,0.0,52.6,61.0,45.625
2016-05-20,0.3122222222222222,0.0,52.45,56.857142857142854,49.0
2016-05-21,0.263,0.0,53.1,59.57142857142857,51.0
2016-05-22,0.127,0.0,49.9,57.5,42.75
2016-05-23,0.004,0.0,49.95,57.666666666666664,42.77777777777778
2016-05-24,0.0,0.0,52.9,61.285714285714285,42.333333333333336
2016-05-25,0.0,0.0,52.15,57.8,47.0
2016-05-26,0.02,0.0,50.1,54.666666666666664,44.375
2016-05-27,0.013750000000000002,0.0,53.25,60.285714285714285,46.0
2016-05-28,0.013333333333333334,0.0,56.2,63.42857142857143,49.333333333333336
2016-05-29,0.030000000000000002,0.0,56.8,65.4,48.625
2016-05-30,0.0,0.0,57.25,66.83333333333333,47.77777777777778
2016-05-31,0.0,0.0,57.3,66.16666666666667,47.857142857142854
2016-06-01,0.0,0.0,56.95,67.28571428571429,46.55555555555556
2016-06-02,0.0,0.0,57.95,65.42857142857143,49.333333333333336
2016-06-03,0.0,0.0,55.9,65.11111111111111,46.0
2016-06-04,0.0,0.0,59.1,69.2,47.7
2016-06-05,0.0,0.0,61.75,70.42857142857143,54.7
2016-06-06,0.21142857142857144,0.0,62.2,71.0,55.111111111111114
2016-06-07,0.024,0.0,61.95,69.42857142857143,58.0
2016-06-08,0.002,0.0,61.0,68.2,54.57142857142857
2016-06-09,0.04,0.0,60.6,69.85714285714286,54.75
2016-06-10,0.2122222222222222,0.0,60.15,65.0,56.75
2016-06-11,0.3,0.0,59.7,67.0,55.857142857142854
2016-06-12,0.173,0.0,58.9,66.71428571428571,55.0
2016-06-13,0.292,0.0,57.55,62.8,53.333333333333336
2016-06-14,0.3830000000000001,0.0,56.7,61.0,54.285714285714285
2016-06-15,0.08499999999999999,0.0,56.7,62.833333333333336,51.111111111111114
2016-06-16,0.026000000000000002,0.0,54.9,58.833333333333336,50.2
2016-06-17,0.0011111111111111111,0.0,54.0,58.142857142857146,49.285714285714285
2016-06-18,0.08222222222222222,0.0,54.75,62.4,48.6
2016-06-19,0.4880000000000001,0.0,59.05,64.8,54.714285714285715
2016-06-20,0.024,0.0,57.5,62.857142857142854,53.714285714285715
2016-06-21,0.04,0.0,58.05,65.28571428571429,53.0
2016-06-22,0.0811111111111111,0.0,57.6,63.857142857142854,52.42857142857143
2016-06-23,0.18666666666666665,0.0,56.9,64.28571428571429,50.75
2016-06-24,0.209,0.0,55.85,61.55555555555556,52.5
2016-06-25,0.05444444444444444,0.0,56.3,60.57142857142857,53.22222222222222
2016-06-26,0.1,0.0,57.35,63.5,53.0
2016-06-27,0.008888888888888889,0.0,56.45,62.714285714285715,52.25
2016-06-28,0.31555555555555553,0.0,54.85,61.166666666666664,50.666666666666664
2016-06-29,0.29200000000000004,0.0,56.0,62.0,50.5
2016-06-30,0.1955555555555556,0.0,54.25,58.833333333333336,49.125
2016-07-01,0.24500000000000002,0.0,53.2,59.0,48.42857142857143
2016-07-02,0.11666666666666667,0.0,54.4,61.142857142857146,48.4
2016-07-03,0.012222222222222221,0.0,55.65,62.42857142857143,49.625
2016-07-04,0.125,0.0,55.9,62.5,50.125
2016-07-05,0.014444444444444446,0.0,55.5,62.0,50.0
2016-07-06,0.07111111111111111,0.0,57.8,64.0,52.0
2016-07-07,0.04222222222222223,0.0,59.35,67.0,54.142857142857146
2016-07-08,0.095,0.0,59.45,65.8,55.25
2016-07-09,0.33799999999999997,0.0,61.8,70.25,58.0
2016-07-10,0.16899999999999998,0.0,58.55,65.5,57.0
2016-07-11,0.07777777777777778,0.0,56.95,63.666666666666664,55.0
2016-07-12,0.08111111111111112,0.0,55.3,61.166666666666664,49.875
2016-07-13,0.04888888888888889,0.0,55.15,61.285714285714285,50.0
2016-07-14,0.12444444444444445,0.0,56.15,63.4,50.22222222222222
2016-07-15,0.157,0.0,61.75,71.42857142857143,54.111111111111114
2016-07-16,0.053750000000000006,0.0,59.1,65.42857142857143,55.666666666666664
2016-07-17,0.05333333333333333,0.0,61.55,71.66666666666667,54.6
2016-07-18,0.0022222222222222222,0.0,65.2,75.71428571428571,58.25
2016-07-19,0.0022222222222222222,0.0,66.5,78.66666666666667,56.4
2016-07-20,0.03375,0.0,61.4,66.57142857142857,58.6
2016-07-21,0.19375000000000003,0.0,61.6,69.5,57.125
2016-07-22,0.03375,0.0,59.95,64.83333333333333,55.875
2016-07-23,0.02222222222222222,0.0,60.2,67.83333333333333,55.57142857142857
2016-07-24,0.144,0.0,59.45,66.14285714285714,53.833333333333336
2016-07-25,0.0888888888888889,0.0,57.4,63.5,53.5
2016-07-26,0.21333333333333332,0.0,58.95,64.5,55.22222222222222
2016-07-27,0.17333333333333334,0.0,59.0,64.71428571428571,55.142857142857146
2016-07-28,0.15111111111111108,0.0,59.95,66.16666666666667,54.857142857142854
2016-07-29,0.044444444444444446,0.0,58.85,65.14285714285714,54.0
2016-07-30,0.014444444444444446,0.0,57.65,63.333333333333336,53.22222222222222
2016-07-31,0.01111111111111111,0.0,57.5,63.285714285714285,51.888888888888886
2016-08-01,0.32499999999999996,0.0,58.25,62.8,53.111111111111114
2016-08-02,0.11500000000000002,0.0,61.6,66.75,56.333333333333336
2016-08-03,0.18625000000000003,0.0,59.5,62.5,56.833333333333336
2016-08-04,0.036,0.0,59.55,65.4,57.0
2016-08-05,0.005555555555555556,0.0,59.05,66.4,52.77777777777778
2016-08-06,0.030000000000000002,0.0,61.85,71.42857142857143,53.77777777777778
2016-08-07,0.09000000000000001,0.0,59.6,64.75,58.333333333333336
2016-08-08,0.01875,0.0,57.15,63.57142857142857,50.833333333333336
2016-08-09,0.03222222222222223,0.0,55.5,60.857142857142854,50.888888888888886
2016-08-10,0.13222222222222219,0.0,56.9,61.166666666666664,52.9
2016-08-11,0.04111111111111111,0.0,59.15,64.28571428571429,54.44444444444444
2016-08-12,0.11777777777777779,0.0,60.15,66.0,54.142857142857146
2016-08-13,0.02444444444444445,0.0,58.75,63.333333333333336,54.22222222222222
2016-08-14,0.003333333333333333,0.0,58.5,62.857142857142854,55.125
2016-08-15,0.0,0.0,62.15,73.2,52.9
2016-08-16,0.02,0.0,64.8,74.0,56.44444444444444
2016-08-17,0.437,0.0,60.95,64.2,59.8
2016-08-18,0.16444444444444448,0.0,60.25,66.375,56.2
2016-08-19,0.334,0.0,60.55,66.71428571428571,56.42857142857143
2016-08-20,0.3630000000000001,0.0,59.3,64.57142857142857,57.4
2016-08-21,0.18000000000000002,0.0,59.9,64.6,55.42857142857143
2016-08-22,0.101,0.0,61.8,67.5,57.75
2016-08-23,0.254,0.0,58.35,63.57142857142857,54.666666666666664
2016-08-24,0.008888888888888889,0.0,58.1,67.57142857142857,50.857142857142854
2016-08-25,0.12333333333333332,0.0,58.3,67.16666666666667,50.5
2016-08-26,0.06222222222222223,0.0,58.4,66.0,52.42857142857143
2016-08-27,0.0125,0.0,58.55,66.0,51.888888888888886
2016-08-28,0.005555555555555556,0.0,59.7,66.2,54.833333333333336
2016-08-29,0.0011111111111111111,0.0,59.05,67.71428571428571,49.7
2016-08-30,0.06444444444444446,0.0,61.8,68.5,57.333333333333336
2016-08-31,0.0511111111111111,0.0,58.15,63.285714285714285,53.5
2016-09-01,0.12333333333333335,0.0,57.3,62.2,50.2
2016-09-02,0.053000000000000005,0.0,59.0,65.42857142857143,50.6
2016-09-03,0.4800000000000001,0.0,58.85,64.0,54.666666666666664
2016-09-04,0.21333333333333337,0.0,58.55,64.42857142857143,53.57142857142857
2016-09-05,0.20666666666666667,0.0,63.95,71.16666666666667,56.4
2016-09-06,0.13599999999999998,0.0,64.3,71.16666666666667,61.666666666666664
2016-09-07,0.10555555555555557,0.0,63.6,69.33333333333333,59.57142857142857
2016-09-08,0.135,0.0,58.55,63.0,57.333333333333336
2016-09-09,0.392,0.0,57.75,64.33333333333333,54.166666666666664
2016-09-10,0.04000000000000001,0.0,55.4,62.285714285714285,50.285714285714285
2016-09-11,0.068,0.0,58.05,66.5,51.111111111111114
2016-09-12,0.393,0.0,60.45,66.66666666666667,58.0
2016-09-13,0.04666666666666667,0.0,55.9,63.2,50.0
2016-09-14,0.08200000000000002,0.0,57.4,64.33333333333333,51.5
2016-09-15,0.06555555555555556,0.0,58.7,64.66666666666667,55.0
2016-09-16,0.021111111111111112,0.0,55.1,61.285714285714285,50.57142857142857
2016-09-17,0.05333333333333333,0.0,56.2,62.2,50.375
2016-09-18,0.18000000000000002,0.0,56.95,61.2,52.25
2016-09-19,0.001,0.0,54.8,59.6,49.9
2016-09-20,0.012222222222222223,0.0,55.4,60.833333333333336,50.75
2016-09-21,0.23555555555555557,0.0,54.25,58.0,50.75
2016-09-22,0.094,0.0,52.0,59.4,43.6
2016-09-23,0.08000000000000002,0.0,55.15,61.5,46.77777777777778
2016-09-24,0.5129999999999999,0.0,59.15,62.6,54.333333333333336
2016-09-25,0.15444444444444444,0.0,52.6,57.714285714285715,49.2
2016-09-26,0.07400000000000001,0.0,54.45,61.0,48.3
2016-09-27,0.02666666666666666,0.0,58.4,63.0,52.666666666666664
2016-09-28,0.11900000000000002,0.0,60.45,67.28571428571429,54.714285714285715
2016-09-29,0.145,0.0,54.2,58.833333333333336,51.333333333333336
2016-09-30,0.1577777777777778,0.0,50.35,56.42857142857143,45.5
2016-10-01,0.098,0.0,49.05,56.4,43.333333333333336
2016-10-02,0.00125,0.0,50.45,59.888888888888886,40.375
2016-10-03,0.36444444444444446,0.0,56.7,60.4,51.3
2016-10-04,0.5533333333333332,0.0,56.8,59.333333333333336,54.0
2016-10-05,0.0011111111111111111,0.0,56.8,61.5,53.0
2016-10-06,0.003333333333333333,0.0,53.05,57.42857142857143,50.4
2016-10-07,0.01,0.0,53.0,58.833333333333336,47.666666666666664
2016-10-08,0.0044444444444444444,0.0,54.8,60.2,49.875
2016-10-09,0.006666666666666666,0.0,53.8,59.5,49.42857142857143
2016-10-10,0.00375,0.0,51.55,55.833333333333336,46.833333333333336
2016-10-11,0.0011111111111111111,0.0,51.05,56.666666666666664,46.285714285714285
2016-10-12,0.011111111111111112,0.0,52.55,57.5,49.4
2016-10-13,0.07444444444444445,0.0,50.05,55.857142857142854,42.8
2016-10-14,0.139,0.0,49.2,54.333333333333336,42.75
2016-10-15,0.4539999999999999,0.0,49.7,55.4,44.4
2016-10-16,0.31899999999999995,0.0,51.35,55.166666666666664,46.6
2016-10-17,0.223,0.0,52.05,57.5,48.75
2016-10-18,0.06555555555555556,0.0,48.8,53.833333333333336,43.4
2016-10-19,0.006666666666666667,0.0,49.1,54.166666666666664,44.5
2016-10-20,0.0,0.0,48.85,55.833333333333336,43.0
2016-10-21,0.013000000000000001,0.0,49.3,54.833333333333336,43.888888888888886
2016-10-22,0.0022222222222222222,0.0,50.8,55.833333333333336,46.8
2016-10-23,0.007777777777777778,0.0,48.7,52.714285714285715,46.0
2016-10-24,0.007777777777777777,0.0,48.0,53.57142857142857,45.57142857142857
2016-10-25,0.011,0.0,48.1,56.2,43.666666666666664
2016-10-26,0.030000000000000002,0.0,53.25,57.8,48.142857142857146
2016-10-27,0.05000000000000001,0.0,55.25,58.42857142857143,51.5
2016-10-28,0.05666666666666667,0.0,54.45,57.57142857142857,50.666666666666664
2016-10-29,0.0,0.0,52.45,55.4,51.2
2016-10-30,0.0044444444444444444,0.0,52.7,57.8,47.25
2016-10-31,0.034,0.0,52.45,56.666666666666664,47.857142857142854
2016-11-01,0.0011111111111111111,0.0,47.65,52.333333333333336,45.0
2016-11-02,0.008888888888888889,0.0,44.8,49.833333333333336,38.714285714285715
2016-11-03,0.08444444444444445,0.0,46.95,51.0,42.5
2016-11-04,0.08444444444444445,0.0,45.85,50.0,43.4
2016-11-05,0.052222222222222225,0.0,43.9,47.833333333333336,40.25
2016-11-06,0.07444444444444445,0.0,42.55,48.0,40.333333333333336
2016-11-07,0.016666666666666666,0.0,41.15,48.833333333333336,35.833333333333336
2016-11-08,0.4822222222222222,0.0,44.45,50.0,38.8
2016-11-09,0.137,0.0,45.65,50.0,41.75
2016-11-10,0.06200000000000001,0.0,46.4,50.0,42.666666666666664
2016-11-11,0.30666666666666664,0.0,47.25,54.666666666666664,38.3
2016-11-12,0.1411111111111111,0.0,50.05,53.75,40.0
2016-11-13,0.015555555555555557,0.0,50.4,55.5,43.8
2016-11-14,0.06444444444444446,0.0,55.25,59.333333333333336,50.7
2016-11-15,0.099,0.0,52.2,54.666666666666664,50.5
2016-11-16,0.255,0.0,47.7,49.75,45.333333333333336
2016-11-17,0.37200000000000005,0.0,41.0,42.6,39.333333333333336
2016-11-18,0.24666666666666665,0.2,39.15,43.0,34.75
2016-11-19,0.09777777777777778,0.0,37.65,42.666666666666664,34.333333333333336
2016-11-20,0.030000000000000002,0.0,35.35,41.0,29.75
2016-11-21,0.04111111111111111,0.0,38.8,43.25,32.77777777777778
2016-11-22,0.043333333333333335,0.0,41.6,46.4,36.75
2016-11-23,0.02,0.0,38.6,46.25,33.285714285714285
2016-11-24,0.0,0.0,39.85,46.4,31.0
2016-11-25,0.003333333333333333,0.0,37.95,45.2,34.375
2016-11-26,0.0044444444444444444,0.0,39.6,48.25,32.5
2016-11-27,0.00125,0.0,44.45,48.8,38.333333333333336
2016-11-28,0.0,0.0,43.7,45.333333333333336,41.5
2016-11-29,0.0044444444444444444,0.0,41.2,47.0,36.2
2016-11-30,0.01,0.0,39.8,47.75,34.57142857142857
2016-12-01,0.0022222222222222222,0.0,38.85,45.6,33.166666666666664
2016-12-02,0.0011111111111111111,0.0,40.65,45.0,33.75
2016-12-03,0.0044444444444444444,0.0,43.75,45.6,39.7
2016-12-04,0.0044444444444444444,0.0,41.95,44.0,40.166666666666664
2016-12-05,0.012222222222222223,0.0,43.3,49.25,39.57142857142857
2016-12-06,0.13777777777777778,0.0,51.2,57.8,42.1
2016-12-07,0.14555555555555555,0.0,55.25,58.285714285714285,50.0
2016-12-08,0.10300000000000001,0.0,50.55,56.75,44.333333333333336
2016-12-09,0.067,0.0,53.45,56.666666666666664,48.142857142857146
2016-12-10,0.016,0.0,47.9,51.285714285714285,46.333333333333336
2016-12-11,0.017,0.0,46.25,50.42857142857143,44.833333333333336
2016-12-12,0.191,0.0,47.5,49.833333333333336,41.22222222222222
2016-12-13,0.19700000000000004,0.0,50.5,55.666666666666664,45.666666666666664
2016-12-14,0.33599999999999997,0.0,47.05,49.333333333333336,47.333333333333336
2016-12-15,0.223,0.0,44.65,49.5,37.0
2016-12-16,0.21200000000000002,0.0,44.4,48.166666666666664,42.333333333333336
2016-12-17,0.0,0.0,42.4,46.833333333333336,35.0
2016-12-18,0.0025,0.0,46.2,49.666666666666664,42.857142857142854
2016-12-19,0.015555555555555553,0.0,44.9,48.8,42.0
2016-12-20,0.31444444444444447,0.0,41.45,46.2,33.7
2016-12-21,0.21600000000000003,0.0,42.5,45.4,37.8
2016-12-22,0.13333333333333336,0.0,43.4,47.5,39.1
2016-12-23,0.348,0.0,46.5,52.285714285714285,41.5
2016-12-24,0.16444444444444448,0.0,47.25,55.666666666666664,40.8
2016-12-25,0.11700000000000002,0.0,50.25,54.714285714285715,43.666666666666664
2016-12-26,0.032,0.0,42.2,46.125,38.4
2016-12-27,0.001,0.0,43.65,47.833333333333336,38.55555555555556
2016-12-28,0.0022222222222222222,0.0,44.7,48.142857142857146,40.333333333333336
2016-12-29,0.0,0.0,47.7,54.0,40.5
2016-12-30,0.0,0.0,51.4,54.0,46.142857142857146
2016-12-31,0.16444444444444445,0.0,49.55,51.6,50.333333333333336
2017-01-01,0.20400000000000001,0.0,40.3,43.25,38.0
2017-01-02,0.025555555555555557,0.0,37.45,42.375,33.25
2017-01-03,0.007777777777777778,0.0,37.7,44.5,33.714285714285715
2017-01-04,0.0025,0.0,40.85,45.5,36.8
2017-01-05,0.04555555555555556,0.0,43.05,49.666666666666664,34.44444444444444
2017-01-06,0.45,0.0,49.85,53.0,42.9
2017-01-07,0.06444444444444446,0.0,49.2,51.0,48.0
2017-01-08,0.097,0.0,49.15,52.4,45.9
2017-01-09,0.30300000000000005,0.0,45.05,48.2,42.5
2017-01-10,0.03875,0.0,48.1,52.2,41.6
2017-01-11,0.07,0.0,45.0,45.333333333333336,43.0
2017-01-12,0.17777777777777778,0.30000000000000004,37.7,40.25,35.333333333333336
2017-01-13,0.1111111111111111,0.26666666666666666,37.6,42.4,33.77777777777778
2017-01-14,0.05888888888888889,0.0,42.15,48.0,36.3
2017-01-15,0.021111111111111112,0.0,47.75,50.4,41.9
2017-01-16,0.015555555555555553,0.0,48.55,51.2,46.25
2017-01-17,0.012499999999999999,0.0,47.85,50.6,46.4
2017-01-18,0.00375,0.0,46.45,48.857142857142854,45.2
2017-01-19,0.0,0.0,44.25,47.4,44.5
2017-01-20,0.0011111111111111111,0.0,41.45,46.5,38.25
2017-01-21,0.0,0.0,37.15,41.166666666666664,31.857142857142858
2017-01-22,0.0,0.0,37.9,43.0,33.333333333333336
2017-01-23,0.0044444444444444444,0.0,42.65,49.888888888888886,33.55555555555556
2017-01-24,0.15000000000000002,0.0,48.8,53.6,42.7
2017-01-25,0.09888888888888889,0.0,49.15,51.285714285714285,47.666666666666664
2017-01-26,0.13555555555555554,0.0,43.95,46.8,43.0
2017-01-27,0.203,0.0,43.7,47.4,40.6
2017-01-28,0.101,0.0,39.55,44.57142857142857,36.2
2017-01-29,0.1,0.0,41.7,47.0,35.0
2017-01-30,0.181,0.0,47.55,52.5,39.625
2017-01-31,0.176,0.0,47.15,51.2,45.0
2017-02-01,0.035555555555555556,0.0,45.55,52.6,39.3
2017-02-02,0.233,0.0,49.9,53.25,44.0
2017-02-03,0.176,0.0,42.0,45.6,41.0
2017-02-04,0.054000000000000006,0.0,38.4,43.57142857142857,34.833333333333336
2017-02-05,0.04666666666666666,0.0,37.4,45.0,31.1
2017-02-06,0.31333333333333335,0.0,43.35,50.77777777777778,33.2
2017-02-07,0.127,0.0,40.5,46.0,37.25
2017-02-08,0.01666666666666667,0.0,40.15,47.833333333333336,32.625
2017-02-09,0.05111111111111111,0.0,41.75,42.75,35.0
2017-02-10,0.0,0.0,37.4,39.8,35.333333333333336
2017-02-11,0.06,0.0,37.7,42.6,33.333333333333336
2017-02-12,0.08299999999999999,0.0,39.45,41.833333333333336,36.4
2017-02-13,0.04,0.0,44.4,47.0,37.6
2017-02-14,0.10700000000000001,0.0,45.65,49.714285714285715,41.0
2017-02-15,0.085,0.0,47.6,52.833333333333336,42.0
2017-02-16,0.07600000000000001,0.0,47.1,50.4,42.77777777777778
2017-02-17,0.0988888888888889,0.0,49.35,54.333333333333336,45.125
2017-02-18,0.07333333333333335,0.0,49.25,53.8,46.75
2017-02-19,0.075,0.0,50.0,53.2,45.0
2017-02-20,0.03888888888888889,0.0,51.05,53.2,49.2
2017-02-21,0.182,0.0,50.1,53.6,45.8
2017-02-22,0.376,0.0,48.5,51.75,45.0
2017-02-23,0.21800000000000003,0.0,43.5,46.0,39.5
2017-02-24,0.07444444444444445,0.0,43.35,49.75,37.55555555555556
2017-02-25,0.165,0.0,48.15,52.55555555555556,42.25
2017-02-26,0.29300000000000004,0.0,44.75,50.833333333333336,42.666666666666664
2017-02-27,0.191,0.2,37.75,43.57142857142857,33.0
2017-02-28,0.10888888888888888,0.0,41.0,47.333333333333336,33.44444444444444
2017-03-01,0.16999999999999998,0.0,41.25,47.22222222222222,37.833333333333336
2017-03-02,0.22,0.0,41.9,45.57142857142857,37.714285714285715
2017-03-03,0.6689999999999999,0.0,42.4,45.2,37.6
2017-03-04,0.242,0.0,42.25,46.333333333333336,38.833333333333336
2017-03-05,0.197,0.0,41.9,46.875,39.0
2017-03-06,0.196,0.0,40.95,45.333333333333336,36.625
2017-03-07,0.156,0.0,44.1,50.333333333333336,36.2
2017-03-08,0.10200000000000001,0.0,48.5,54.0,43.142857142857146
2017-03-09,0.0175,0.0,48.45,53.57142857142857,42.666666666666664
2017-03-10,0.056999999999999995,0.0,50.2,55.666666666666664,46.375
2017-03-11,0.085,0.0,50.45,56.0,47.75
2017-03-12,0.07600000000000001,0.0,47.25,52.285714285714285,44.75
2017-03-13,0.012222222222222221,0.0,50.5,57.833333333333336,41.55555555555556
2017-03-14,0.02555555555555556,0.0,51.2,56.42857142857143,47.4
2017-03-15,0.02,0.0,49.85,57.0,42.55555555555556
2017-03-16,0.12,0.0,47.1,50.875,47.333333333333336
2017-03-17,0.2766666666666667,0.0,46.45,51.333333333333336,39.4
2017-03-18,0.2788888888888889,0.0,51.3,53.666666666666664,48.142857142857146
2017-03-19,0.1444444444444445,0.0,50.9,54.6,49.5
2017-03-20,0.22800000000000004,0.2,44.55,49.75,43.333333333333336
2017-03-21,0.16777777777777778,0.4000000000000001,38.05,44.4,33.25
2017-03-22,0.24699999999999997,0.26666666666666666,39.95,46.142857142857146,33.333333333333336
2017-03-23,0.042222222222222223,0.0,43.4,49.4,39.285714285714285
2017-03-24,0.0,0.0,44.2,52.25,36.714285714285715
2017-03-25,0.0,0.0,46.25,57.6,35.5
2017-03-26,0.0,0.0,48.7,57.0,39.7
2017-03-27,0.0,0.0,49.95,58.5,42.125
2017-03-28,0.07100000000000002,0.0,48.9,55.857142857142854,42.111111111111114
2017-03-29,0.139,0.0,52.5,59.42857142857143,47.8
2017-03-30,0.199,0.0,53.15,57.4,51.333333333333336
2017-03-31,0.22600000000000003,0.0,50.95,57.285714285714285,48.75
2017-04-01,0.095,0.0,47.7,53.285714285714285,42.25
2017-04-02,0.0,0.0,47.75,56.833333333333336,38.375
2017-04-03,0.173,0.0,50.4,56.5,45.2
2017-04-04,0.005555555555555556,0.0,47.9,52.285714285714285,44.3
2017-04-05,0.0075,0.0,48.05,51.857142857142854,44.44444444444444
2017-04-06,0.0,0.0,47.7,51.5,45.6
2017-04-07,0.0,0.0,47.3,54.833333333333336,44.0
2017-04-08,0.0,0.0,49.3,61.285714285714285,39.625
